"UserId","Review Text","Rating","Time","Reviews Count","Followers Count","Photos Count"
"40463751","Nice place to have shakes n fires tried peri peri Fries and the Beligian Shake had awsome tasted and well placed food yummy ambience is also simple n good ",5,"2019-03-21 17:58:28",7,32,1
