"UserId","Review Text","Rating","Time","Reviews Count","Followers Count","Photos Count"
"39975338","too oily food ",2,"2018-03-28 14:27:50",6,6,0
"30851377","food was good",4,"2018-03-28 12:07:11",3,1,0
"51211603","shawarma was not good , fried rice was average. though quantity provided is good compared to price.",3,"2018-03-27 21:43:48",1,24,0
"1999804","Taste was average and packing was not good and no add on's like onions, lemon etc. ",3,"2018-03-27 18:32:59",1,1,0
"51672640","Always had the notion that Sharwama=Pariwar Eatery. Cheap and its taste was worth the money.
But today's Sharwama was a complete nightmare. Not properly cooked, the rumali roti was an elastic rubber. It felt like the Sharwamas had been made way earlier and not on order. Damn,Sigh. ",1,"2018-03-24 19:48:23",1,2,0
"30461525","2nd time i bought fried rice both tym i found stones in rice....
order at your own risk, not using good quality uncleaned rice",1,"2018-03-22 07:28:48",1,0,0
"44117306","excess oil",4,"2018-03-21 21:54:25",8,2,0
"48209748","ordered for special chicken shawarma but received a normal one...this is not expected as we are regulars",1,"2018-03-20 22:23:39",1,1,0
"46053716","taste was not good and chicken is very less ",1,"2018-03-20 19:47:51",4,16,0
"48223719","With sabarma myamies and tissues should also be dilevered",3,"2018-03-15 21:42:49",2,1,0
"31070853","No salt in fried rice ",3,"2018-03-14 00:24:55",9,39,0
"36108555","all tym favourite shwarma ",5,"2018-03-13 12:56:50",8,1,0
"458778","Shawarma usually has to be with a sauce. They served a roomali roti and dry chicken pieces in it. I don't know what to call this. Definitely not shawarma. ",1,"2018-03-11 22:27:16",82,460,0
"51451104","waste",1,"2018-03-11 21:16:03",5,1,0
"50150035","Good",4,"2018-03-10 22:19:18",2,6,0
"51334053","Awful food. You will regret ordering from there for sure",1,"2018-03-07 21:38:04",10,1,0
"51276485","Worst and rotten chicken delivered. It was smelling very bad.Orderd butter chicken and it was containing only red color gravy . After washing i came know it was not a onion at all. Some color was used to prepare the food.",1,"2018-03-05 11:03:11",2,1,0
"35514350","The night lite food you get here is really good ,the menu is quite regular and there is no ambience or service here to talk about .Try fried egg Maggi here.It also gives the option of take away.Even Tawa idly tastes good",3.5,"2018-01-02 10:43:27",63,142,0
"7973721","This is just for Shawarma.
Once upon a time I had friend who told me he had the best shawarma here. So tried and enjoyed every bite of it. With that taste in mind, went the same place couple of days back, and ordered chicken special shawarma, but it was not the same as last time. It was kind of dry, a bit more mayo could have been good.",3,"2017-11-11 20:03:19",74,1173,2
"2218848","This is one of the place which help you during late night food cravings.
Serves a variety of dosas idly ,shwarma gulab jamun kachoris etc.
I love the cocktail dosa ,which is really crisp topped with red chutney and upma mix with vegetables and lots of cheese.
Must try :)
And the gulab jamuns are so soft that will melt in your mouth.
Great place for street side food :)",4,"2017-10-03 16:26:05",237,1070,0
"37557499","Awesome shawarmas. It's a must try for everyone. Though they took a little time to prepare it, but it's worth the wait. Try both the Chicken Shawarma and the Spl. Chicken Shawarma",4.5,"2017-09-24 12:35:20",8,4,0
"43854801","When you get stuck in office or if u have any night shifts...This is the best place to have tasty food with affordable price.....I frequently visit this place to have chicken biryani and chicken lollipop with my food friend 😋 but only the draw back is their ambience very poor...which is like a cafe.... and snacks and tiffins are also tasty here especially samosa,kachori and Gulab jamun.",3,"2017-08-28 23:31:23",52,123,0
"15837134","Somehow I always find myself here for dinner every Friday as it is the closest to DLF (work). Worse than the wait for the food is attitude of the servers. Half the stuff is always not there. Only thing saving this place is their Shawerma. ",2,"2017-07-16 02:53:40",20,23,0
"202535","Best part of this place is that the food is served quickly. A lot of different dishes are available here with best quality. I would definitely recommend visiting this place to have Biryani and shawarma which are my favourite.",5,"2017-06-28 16:36:52",208,405,0
"1293088","Now there isn't much to say that will convey to you my love for this place but I'll still try. The place isn't anywhere close to being fancy or anything, it's a roadside place near the DLF building in gachibowli. This place gives you the best dosa, idli, uttapam and vadas. The cheese paneer dosa is arguably the best ! You can also try the butter cheese dosa. Fried idli is a wonder you won't want to miss !! The uttapam is good and so are the vada. But do no miss the dosas n idlis I've mentioned. Happy eating !!",5,"2017-06-01 17:40:53",138,401,2
"36582847","Went late night when all restaurants are closed food was ok ... Service was fast but took lot of time to understand how and whom to give order",3,"2017-05-30 21:18:44",27,1824,0
"2542330","Located opposite to the DLF, this restaurant is one of the few that opens till late night.The cost is very affordable,however the taste isn't that great. The kebabs, chicken curries (pariwar special) are a must try . The chicken Biriyani is a terrible disappointment. Ansup Babu ",3.5,"2017-02-22 17:24:26",24,347,0
"16051561","Ambiance was not that great. After ordering food was in myth that the food tastes ok ok, but it was myth. Hong Kong rice was too yummy in taste and chicken fried rice was above the expectation. Whenever I order chicken fried rice I see chicken pieces are made up of some wheat but here its purely chicken pieces which was too tasty. ",4,"2017-02-12 02:03:50",88,109,3
"7406441","Have been here a couple of times. They had this rooftop seating around 2 years ago. But they have closed it now. The ambience is not good and is not that spacious. The food is above average. Specially the modified version of chicken kosha. It is made as a thick gravy here. This goes down very well with naan and parantha. Further this place stays open after 12 midnight. Definitely worth a try for its food.",3.5,"2017-01-22 14:30:50",194,2048,0
"16457299","Well this is a place for people who search for food after 12 am....
You get decent shawarma here...
I had roti with paneer and biryani (as I didn't have an option)... Around 1am I think this is decent enough for what you get here...
Taste is okay...",3,"2017-01-12 02:09:07",177,1444,0
"37500394","This place is apt to hit at snack time.You get varieties of Dosa-cocktail dosa,butter/cheese panner dosa etc.Dosa is like a take away.You can however sit inside and have proper meals-tandoori,Chinese etc. Taste is decent.Pricing is fine,not highly priced.",3,"2017-01-10 11:06:34",15,63,0
"37279913","Great food with low cost. Shwarma is not bad, but chicken starters are very very good, especially chicken 65.
you can get full meal with very low low cost with good taste",4,"2016-12-25 15:36:33",3,38,0
"32496812","It's midnight and you are hungry! This is the place for you. Multiple varieties of food is available here - Dosa , Shwarma , Veg meals , Non-Veg meals , juices etc...
This place is always crowded as it attracts people from DLF and hostels.
I had visited several time here as it's near to my locality , I like ""Special Shwarma"" and ""Dosa's"" here which are really good.
Ambiance is below average and service is not good.",3,"2016-11-17 23:05:54",146,2102,2
"1172883","This place is a saviour for all those working late into the night in the IT hub. 
The outside has a Dosa place which is not only amazing but also serves a variety, with cheese and butter. And so everytime I visited this place, we chose to finish the food standing, so can't say much about the service on the inside. 
The place is definitely worth the money. ",3.5,"2016-11-11 19:21:00",58,189,0
"35858242","Cocktail dosa and shwarma is best available here only in dlf area. In late night this is the only which comes first in mind. Foods are really tasty.",4,"2016-11-02 00:07:39",12,2,0
"15682988","It's the simple hangout kiosk type outlet. It's cheap and the dosas are great. Must try in the late night job shifts. Try the cocktail dosa. ",2.5,"2016-09-18 21:47:32",337,831,1
"242223","This place is heaven for late night food lovers. You get a good variety with good taste. I always go to this place for its shawarmas. You can also try variety of maggi's , dosas etc.",4,"2016-08-22 08:38:55",224,1237,1
"34527730","A good place for midnight food lovers. A place where you will find quality food even at 12 o clock. The place has almost all the crowd from people working in DLF. The ambience and feel might not be that decent but the food offered is pretty tasty. Be it the roadside panipuri or the mouth melting Maggie or even the best tasting shawarma the place serves it all. One of the USP is the egg dosa by an aunty right across the road. The only and simply outstanding place for egg dosa. Overall a good experience and being so economical you can head for this place whenever you want without even giving it a single thought. ",3.5,"2016-08-15 15:56:34",62,452,0
"34704800","I love this place specially for shawrma.I frequently visit this place to have special chicken shawrama which cost only 90 rs.Ask for mayo and enjoy with it.
This place is usually quiet and not so crowd inside.
But problem is they have lot of options in combo but whenever we ask they say it takes lot of time in preparation so we dont serve.",3.5,"2016-08-02 21:21:11",35,64,2
"14541441","Except the seating and accommodation plan, this place is decent and serves great food, I have tried both North Indian and Chinese dishes from this place and I loved them. Also, I like the 'Chicken Overload' combo that they serve at a decent price.",3.5,"2016-08-02 18:06:31",685,792,0
"1231476","This place has a lot of potential to be a good eatery but it doesn't utilize it.. The waiters are mannerless and behave very rudely.. well not asking for a 5 star service but atleast something?? neways if u ignore the staff and concentrate only on food, then its a good place really.. bit overpriced but the combo options available are great to taste a little of everything in one platter without burning a hole in the pocket.. have tried the swamarma as well, not the best but good.. other items are good as well.. no complains on the food side.. do improve service and this place will be a great spot for weekend evening hangout. ",3.5,"2016-06-14 16:48:27",136,1601,0
"410189","Great food which is really tasty especially their shawarma & dosa,even the Chinese doesn't disappoint,however I am going with a 3.5 because the sitting area is very shady and especially girls won't really find it a decent place to dine in. Generally this place is crowded and open late nights due to which most of the people have their food outside the dine in area itself. If they can work on the interiors a bit and make a comfortable sitting area for all,they can do wonders. I firmly believe they don't know their value because their food has every potential to top the Hyderabad Best Food list!",3.5,"2016-06-13 14:50:44",220,885,0
"1444041","Pariwar eatery is a well known name in this side of Hyderabad at least. 
Food: will satisfy your taste buds. I have hardly found the food to be stale. The dosa counter outside is my favourite though. The masala dosa that they serve is like no other place, that always forces me to keep coming back to this place. 
Ambiance and service: Nothing great in the ambiance, you'll find IT crowd flocking in huge groups from DLF offices even during the wee hours. The restaurant is usually open till 12:30-1 which is where it scores the most I believe. The dosa counter is always jam packed and you'll need to wait before your order comes. 
Verdict: Best place for midnight cravings",3,"2016-05-15 22:25:20",71,1011,0
"3569571","The place is kind of a Dhaba. The food was really good. The Seating arrangements can slightly be improved as its a very crowded place in week days. This is nice place for non-vegetarians people.",3.5,"2016-04-07 15:39:58",20,372,0
"8246721","Shabby place.. always crowded...but best samos and gulab jamun in the city....do try the namak paras..they are awesome....must visit..they provide parcel services also..I am always comfortable with the parcel option rather than having it at the shop  😜😝",4,"2016-03-31 12:00:28",21,9,0
"32441576","Perfect place for late night cravings. It is located opposite to DLF Cybercity and has a lot of other eateries and stalls right next to itself. We had ordered a chicken afghani, hyderabad chicken with roomali roti and a chicken shwarwma.Neither is the ambience great nor is the food extraordinary, but good non veg dishes at late night is the major advantage of eating here. Extra 0.5 rating for the same👍",3,"2016-03-10 10:44:07",39,58,0
"1664409","A last option if you are gonna die coz of hunger. Not a that great place but in case you are really hungry you must run to this place. Infact I would name it as ""night life"" eatery. ",3.5,"2016-03-02 00:40:28",22,59,0
