"UserId","Review Text","Rating","Time","Reviews Count","Followers Count","Photos Count"
"55224826","onions were burnt",2,"2018-06-30 16:28:30",1,2,0
"30040818","Baby corn was worst and quantity was so little",3,"2018-06-30 15:00:17",4,49,0
"57809020","food ordered was not delivered",1,"2018-06-30 02:00:53",1,0,0
"56198373","no",5,"2018-06-29 22:30:29",5,15,0
"58879925","wowww",5,"2018-06-29 15:26:15",1,0,0
"59006847","good",5,"2018-06-29 14:39:33",1,0,0
"58876656","nice",5,"2018-06-28 20:56:56",1,0,0
"58824757","good",5,"2018-06-28 16:53:14",1,0,0
"58329798","nice foodd",5,"2018-06-28 15:14:40",2,0,0
"58329798","super food",5,"2018-06-28 14:08:59",2,0,0
"58278663","good",5,"2018-06-27 20:08:00",1,0,0
"58711973","what biryani it is not written is it chit or mutton?",3,"2018-06-27 19:37:46",3,0,0
"52792379","Grate job",5,"2018-06-27 00:02:15",2,1,0
"51946480","have a great delivery",5,"2018-06-26 23:51:49",2,0,0
"32801443","Food delivered late is food served cold.",3,"2018-06-26 23:38:59",1,0,0
"51946480","have a great delivery from u zomato thnksoomch ",5,"2018-06-26 23:05:02",2,0,0
"48357838","gd experience lovely chapati ",5,"2018-06-26 18:15:04",2,1,0
"56198373","good",5,"2018-06-26 18:04:57",5,15,0
"53066395","not bad  but less spicy",4,"2018-06-26 00:38:20",2,1,0
"53282224","good",5,"2018-06-25 13:16:49",1,22,0
"55616364","Odd taste",2,"2018-06-23 23:44:35",4,0,0
"55190568","chicken not good",2,"2018-06-22 10:40:56",2,1,0
"58195296","good tatse",4,"2018-06-21 22:36:33",1,0,0
"55486575","quality of food is vbad,paneer is over grilled nd rice items are sandy.less hygienic.",1,"2018-06-21 14:34:44",4,1,0
"57640429","Quality and Quantity both are not good ",3,"2018-06-21 01:56:58",1,0,0
"51403052","worse.. I would say.. ",1,"2018-06-20 01:20:13",2,1,0
"31918581","worst quality of the food",1,"2018-06-19 22:51:54",2,28,0
"57449292","good",5,"2018-06-18 17:08:21",2,1,0
"52455160","its okay to have here repeatedly need to improvee quantity wise quality is okay",3,"2018-06-18 16:02:56",4,8,0
"56826054","Waste taste in the world , they r cheating all the members , They r showing less rate and attracting the people , Food taste is ugly my frnd has vomited just now and we want our money back(other wise we will case on you , we want money cash back )",1,"2018-06-17 21:11:27",1,8,0
"33673459","Ordered Bhimavaram Raju gari Kodi pulao, received normal boneless chicken biryani. Fake menu and taste less food.",1,"2018-06-17 14:10:19",2,0,0
"52823697","very bad quality of food never ever opt to this restaurent i have never eaten this type of bad quality food",1,"2018-06-17 13:43:17",5,1,0
"49413556","okay, not bad ",4,"2018-06-17 02:40:29",8,22,0
"57242311","very less quantity",1,"2018-06-17 02:11:57",2,1,0
"52976953","delivery on time",5,"2018-06-16 00:58:45",4,1,0
"54247677","chicken pulao was great!!",4,"2018-06-15 23:34:13",1,1,0
