"UserId","Review Text","Rating","Time","Reviews Count","Followers Count","Photos Count"
"33500956","Is this truck still out there?? Or did they close down for good? Been trying to reach them but none of their numbers seem to be active. It says they are near DLF but nothing there ",1,"2018-08-27 20:58:21",5,27,0
"40205884","Best tacos 👌👌",5,"2018-04-02 20:03:29",2,10,0
"2816136","Seriously the best Mexican food in town! This is really comparable to the Mexican rice bowls and burritos we have had in NYC! Great portion size, truly customisable, chicken, cottage cheese and peri peri potato as the filling options! Located in the parking lot in front of Dlf gate 2, one drawback: the guy is so hot selling that he travels a lot over the week, so you could probably miss him there if he is on a tour or an event! But it’s definitely worth the chase!!",5,"2018-03-25 13:06:06",142,352,3
"32494097","Ordered chicken salad bowl. Quantity and taste both was good. Packaging could have been better and needs improvement. Amount of chicken was also a bit less. Other than that really satisfied with the healthy salad bowl. Would recommend for sure.",4,"2018-03-13 21:53:37",73,625,1
"32159204","Good service, food is served quite quickly too. I came across this truck as part of the Food Truck Festival. It was an experiment. I tried the BBQ chicken burrito. Quite heavy, and filling. It was a tad bland. But, that's probably how burritos taste, I wouldn't know. It was a fairly good and new experience.",3.5,"2018-03-04 18:03:55",115,546,1
"31985665","Really the most tastiest tacos & burritos in & around the city with just through truck is Delicio Worth ur every single penny of it !! Need to try the other most of combos which they have added",5,"2018-01-15 02:09:00",1,30,0
"47503556","It's a great place with mexican food. Having tasty and yummy menu with worthy prices both veg and non veg varieties available. Must visit truck.",5,"2017-12-31 22:24:42",1,31,0
"43386537","The burrito looks colourful as well as healthy. Wow that’s a Great Mexican combi. I will try another foodiez too from the menu. It’s Delicio!👍🏻",4,"2017-12-14 00:41:38",1,1,1
