"UserId","Review Text","Rating","Time","Reviews Count","Followers Count","Photos Count"
"42368856","Ordered food was not delivered. we ordered fried piece biryani though bill States the same but it was normal dum biryani that was delivered.",1,"2018-07-18 21:17:26",6,5,0
"4121431","Perfect place at a perfect time! All said once when it was inaugurated as everyone near DLF Hyd had to travel to other places for a good team lunch/dinner.
But gradually restaurant failed to impress the employees and they are traveling again! :D 
Nevertheless, Food is better especially the biryani.
Ambience is okay, and service could do a little bit better. They take a whole lot of time to get your ordered food on to the table.
One time visit.
Food - 3/5
Ambience- 3/5
Service-3/5",3,"2018-07-18 20:36:12",25,1287,0
"60189671","good service",5,"2018-07-17 16:00:33",2,0,0
"37160101","good delivered on time ",4,"2018-07-17 13:19:00",1,1,0
"53561539","good",4,"2018-07-16 20:33:38",3,1,0
"59972358","good service ",5,"2018-07-15 22:11:03",2,1,0
"53049401","on time delivery ",5,"2018-07-15 22:02:09",1,1,0
"61067470","very good",5,"2018-07-15 21:34:47",1,0,0
"61067645","good",5,"2018-07-15 20:53:22",1,0,0
"60149984","excellent food",5,"2018-07-15 20:47:04",1,0,0
"59529302","awesome taste but prawns pieces are less",4,"2018-07-15 13:34:55",2,0,0
"46062349","Very bad
Don’t have rice quality 
Not cooked rice ",1,"2018-07-14 22:44:52",1,1,0
"58289177","awesome taste",5,"2018-07-14 22:27:34",1,0,0
"35257143","gongura biryani was nice but quantity for two people is too much and Apollo fish was not tasty",2,"2018-07-14 22:15:20",6,1,0
"29514161","quantity of starters  was less ",3,"2018-07-13 22:38:27",2,26,0
"60698833","Nice",4,"2018-07-13 15:50:46",1,0,0
"58145413","good",4,"2018-07-13 12:47:46",3,0,0
"58279511","Good job",5,"2018-07-12 20:09:20",1,14,0
"52286537","very less quantity",2,"2018-07-12 13:34:58",3,9,0
"52554427","good",4,"2018-07-11 00:12:51",6,1,0
"34014392","Good as Always",5,"2018-07-10 20:37:00",13,35,0
"60128008","not so good and it's not so spicy",2,"2018-07-09 21:29:14",1,0,0
"39573680","very friendly...",5,"2018-07-09 20:39:26",1,1,0
"36624198","good",4,"2018-07-09 20:27:44",1,1,0
"60229951","good",5,"2018-07-09 17:47:51",1,0,0
"60222849","very nice and delicious.",5,"2018-07-09 15:23:29",1,0,0
"57513950","awesome service",5,"2018-07-09 15:11:45",1,1,0
"58853362","Good",5,"2018-07-09 13:57:56",2,3,0
"59864717","",5,"2018-07-08 21:19:45",1,0,0
"46415029","Delivery was too late. it got delivered by 10:50 PM. we ordered at 9:45pm. And biryani is not hot. very bad serve.",1,"2018-07-07 23:29:37",1,18,0
"55758625","Taste is good ",5,"2018-07-07 22:27:11",1,1,0
"59978038","25mins late..",2,"2018-07-07 21:13:27",2,0,0
"37476075","good",4,"2018-07-06 14:00:14",1,1,0
"59206201","good",5,"2018-07-06 13:39:14",3,0,0
"59787114","superb  service",5,"2018-07-06 13:26:14",2,5,0
"59708764","worst food.. with only 4 small pieces",1,"2018-07-05 20:17:06",1,0,0
"55847282","good",5,"2018-07-05 14:07:19",4,1,0
"20217310","cheated",1,"2018-07-05 11:25:48",8,13,0
"59628696","nice person",5,"2018-07-04 21:20:47",1,0,0
"55847282","good",5,"2018-07-02 22:45:31",4,1,0
