"UserId","Review Text","Rating","Time","Reviews Count","Followers Count","Photos Count"
"45345846","Eatsome appears to be a pocket friendly eatery, offering a wide variety of snacks for a decent price.
HOWEVER, in truth, Eatsome has some of the most BORING and BLAND food I've ever eaten in my life.
The food isnt bad, per-se.
You see, it is ENTIRELY TASTELESS.
They package the food well, and it gets to you while still warm. But the moment you bite into your food, you realize the truth.
I kid you not, they dont even put salt in their dishes.
A short recap of what I've tried, on multiple occasions, on different days :
1. Mini cheesy chicken wrap (the cheese was a slice of the processed stuff)
2. Chole wrap (absolutely ZERO taste. I tried to add salt and ketchup. Very little improvement in flavor)
3. Chicken bhuna wrap and chicken tikka wrap. I couldnt taste the difference. Both tasted the same.
4. Bbq chicken wrap. Tasted too sweet.
5. Chicken mayo wrap. Bland AND soggy. Yuck.
6. Double egg wrap (stuffed to the gills with onions. My breath smelled of onions for hours later)
I, for one, wouldnt order ANYTHING from Eatsome even if they offered it for free. Would you eat some dirt if someone gave it to you for free?
Stay away from here. ",1,"2018-07-04 11:30:51",27,3,0
"46350302","food was cold",3,"2018-07-02 23:39:38",3,3,0
"58185653","very tasty",5,"2018-07-02 07:48:59",1,0,0
"52335988","pbm tastes horrible, and tandoori rotis are made of maida and are thin as paper",1,"2018-06-27 22:09:26",1,1,0
"32810543","Much better than the Madhapur branch, which, plainly, sucks.",4,"2018-06-27 14:37:08",20,5,0
"16129557","I specifically asked for no onions, but still got delivered with them, very bad service. ",1,"2018-06-26 13:45:35",2,0,0
"52566529","nice",4,"2018-06-24 21:03:13",7,3,0
"52566529","Aroma of this biryani reminds me of Kolkata biryani.",4,"2018-06-23 22:27:34",7,3,0
"16579420","The rolls here are awesome. The egg and chicken kheema rolls were very tasty. Variety in menu. Snacks also are good. Good place to go to if you are in gachibowli area in Hyderabad",4,"2018-06-21 15:06:52",38,1208,0
"47757999","Quantity was very less .it is not worth..4 small pieces of chicken for 200 is not worth it.if this happens again I won’t order again..",2,"2018-06-19 15:06:11",2,0,0
"52340949","gravy was not mirchi ka salan",3,"2018-06-17 22:55:24",3,0,0
"56890740","it's not like chicken biryani it's something else",1,"2018-06-16 22:05:32",1,2,0
"606352","Ordered reshmi kebab roll and achari paneer roll yesterday. Just awesome . Liked very much . Must try.",4,"2018-06-15 20:33:03",157,218,0
"1592161","chicken was not fresh",1,"2018-06-11 21:58:50",94,262,0
"52475488","there r only 4 pieces of panner in planner tikka biryani..so a bit increase in panner quantity makes it more worth..other than that the biryani..is very good..",4,"2018-06-11 07:21:04",1,2,0
"50735443","Expectations met.",4,"2018-06-08 08:17:02",7,3,0
"53896258","worst momos",1,"2018-06-07 17:54:26",5,4,0
"56579002","ordered paneer tikka biryani there are 4 pieces of paneer there is no tikka they kept boild paneer. the  gravy is sweet rasam ",1,"2018-06-04 14:11:10",1,1,0
"52836658","it's good as usual!",5,"2018-06-03 14:48:17",3,1,0
"52466576","Food was good, it's not spicy ,giving some sweet taste.Make it Spicy.",3,"2018-06-03 12:32:11",1,1,0
"55550995","Muhammad Mujaheedeen  a great 5 star runner.. got my food in 15 minutes., food is also awsome for bachelors like us. in a bucket can consume easily.",5,"2018-05-30 22:03:00",1,1,0
"2722510","good food",5,"2018-05-30 17:05:24",5,162,0
"36425071","Average wraps. Not so great.",3,"2018-05-29 01:37:28",8,10,0
"54989161","give my money back...order not deliver",1,"2018-05-26 19:36:17",1,1,0
"54871374","Very less quantity but taste is good ",2,"2018-05-25 13:29:20",1,0,0
"34089377","ordered veg rice combo.the original price is bit high as per quantity, though i got a good discount.
now coming to taste, mushroom tikka was awesome,paneer too was good , but was bit dry inside. rice is completely dry. overall good.could be better.",3,"2018-05-24 23:40:12",2,9,0
"52988458","food is not good it's too salty ",1,"2018-05-22 20:35:02",2,1,0
"44153724","G",5,"2018-05-22 17:09:14",2,2,0
"48372980","It was home delivery🏠. I Ordered corn roll and chicken momo(steam). Take my advice, its a must try. Taste wise excellent and order was on time⏳",5,"2018-05-19 23:55:34",90,148,3
"55241055","good",5,"2018-05-18 21:52:45",1,1,0
"51983948","good food",5,"2018-05-18 10:21:25",2,0,0
"35376228","Tasty!! ",5,"2018-05-13 22:20:06",3,10,0
"50820165","Very bad taste",1,"2018-05-13 14:26:30",2,0,0
"44682823","I haven't received the food yet. ",1,"2018-05-07 15:42:05",3,6,0
"39975689","panner was not good",4,"2018-05-06 12:51:00",3,1,0
"48624679","not tasty",2,"2018-04-30 20:44:17",2,1,0
"51823101","very good!",5,"2018-04-29 22:13:50",1,1,0
"53875614","worst, Satisfied with food",1,"2018-04-28 22:28:09",1,1,0
"52337127","Poor taste and quantity",1,"2018-04-28 13:18:08",8,1,0
"52215985","biryani quanity very less..",3,"2018-04-27 20:36:41",1,1,0
"52197567","The cheesy potato wrap was quite tasty and so were the biryanis. I have given a less rating as the quantity of the food was less and also the curd given along did not taste good. However, I would love to order from this place again.",3,"2018-04-25 19:03:22",2,0,0
"48278619","Too fast. Good Job",5,"2018-04-25 12:30:42",2,3,0
"38479396","the food was rotten. we had to throw the food off. ",1,"2018-04-24 15:04:07",4,7,0
"33076791","Chicken roll was garbage. biryani was trash.",1,"2018-04-22 21:18:27",14,2,0
"16679695","damn good",5,"2018-04-22 20:08:03",4,18,0
"35256523","delicious food at reasonable price",5,"2018-04-21 14:59:14",3,13,0
"51643377","avg",1,"2018-04-20 21:52:26",4,1,0
"53508915","good",4,"2018-04-20 13:25:43",1,1,0
"39837884","good, can be better",4,"2018-04-18 18:25:45",3,4,0
"348043","I ordered for buttered rice combo non veg. Rice was so dry - that I couldn't eat half of it. this is unusual , please make sure the food quality is back to normal.",2,"2018-04-18 15:04:26",30,373,0
"30370788","raw wrap. not cooked properly",1,"2018-04-15 11:53:25",3,2,0
"52558938","Good",5,"2018-04-14 21:12:28",2,1,0
"37375674","Taste is very good. But food is oily and quantity is not enough.",4,"2018-04-14 14:37:21",2,1,0
"38116136","food was delicious",5,"2018-04-14 00:36:22",7,3,0
"35782980","Quantity was very less. ",1,"2018-04-13 23:01:02",1,26,0
"51320318","good food and best services...!!! Faster delivery.. delicious.... best for wraps and chicken curries",5,"2018-04-12 13:17:17",5,3,0
"53223657","worst food... quality is also very less.. Hyderabad biryani ki unna taste name miss chesaru... I won't recommend this to anyone 👎👎👎👎👎",1,"2018-04-11 22:18:10",1,0,0
"48507100","biryani is very oily and there's no ma
sala.",3,"2018-04-10 21:54:06",2,1,0
"44096807","Good",4,"2018-04-09 14:38:17",2,1,0
"52099234","too less quantity, delivery was too late(more than 1 hour)",2,"2018-04-09 13:17:36",2,2,0
"44586920","If there is any -ve star I should have given to this cheap n worst restarurant.This restaurant gives worst quality food,Never ever order any item from this restaurant.I have ordered a Paneer item I don't know how they called it paneer Masala it's mostly like a rubber n turmeric are mixed with some water",1,"2018-04-09 00:08:24",1,1,0
"52952748","worst ",1,"2018-04-08 22:10:37",1,1,0
"1007029","got egg cheese wrap instead of chicken cheese wrap",1,"2018-04-08 21:42:27",1,36,0
"41394830","on d menu in real things are different. my gravy was fallen the bag it was open I had to eat plain rice wat foolish ppl u are . we have paid u and u give us food as if it was free food. Didn't expect this kind of food will be delivered",1,"2018-04-08 21:09:07",12,1,0
"48544144","-",5,"2018-04-08 20:50:41",3,0,0
"47824456","food not good",2,"2018-04-08 16:30:16",3,8,0
"33647805","roll was not at all good, masala chole having hair in it",1,"2018-04-08 14:18:10",2,23,0
