"UserId","Review Text","Rating","Time","Reviews Count","Followers Count","Photos Count"
"60568646","i ordered aloo and gobi prantha and trust me when i say it was amazing . it wasnt oily or under cooked and they way they presented it OH MY GOD.",5,"2018-07-12 12:45:59",10,0,0
"58546103","They are ruining the image of north indian food",2,"2018-07-07 15:08:17",4,0,0
"31781020","Just wow ! No words to describe the food the serve ! The food was delicious and tasty ! The butter chicken was very tasty and nice ! Good place for North Indian food ",5,"2018-07-06 13:19:08",17,2,0
"41138577","If food was life Yum yum dilli is how we are suppose to live . If you love north indian and you are lazy then yum yum dilli is your saviour . Keep up the good work ",5,"2018-07-05 15:16:53",18,8,0
"16081484","Yum yum dilli has wide variety of food . I ordered butter chicken and dal makhani and I loved it . They have awsome packaging . The food was perfect . ",5,"2018-07-05 13:38:09",16,9,0
"30734514","Great place . The food was awesome and delicious . I am in love with the butter chicken . The food quality was nice and the food was delivered to me on time ❤️",5,"2018-07-02 13:40:42",10,62,0
"443420","Taste of Delhi in hyderabad. Had a purani Dilli ki thali. It was wholesome and filling. Dal makhani was superb. Packaging is excellent and food was delivered in 25 minutes. Good stuff",5,"2018-07-02 12:27:47",5,2,0
"52970565","North Indian food at its very best. I love the taste and the quality of the food. The quantity was also good. Thumbs up for yum yum dilli keep up the good work ",5,"2018-07-02 11:58:11",9,5,0
"35775339","jaljeera was missing",1,"2018-06-12 23:03:10",1,36,0
"55991160","good food value for price",4,"2018-06-11 13:53:15",1,1,0
"56939229","Had a great #butter chicken with lachha parantha. You should try it once, tiwice always whenever you are having a party. Chicken was tasty, delivered on time, was hot. ",5,"2018-06-09 10:40:50",2,1,0
"56937227","Ordered one butter chicken rice bowl. Best I ever had, well packed, dilevered well in time, chicken was well prepared ,tasted like some north Indian butter chicken. Good, enough serving in terms of chicken ratio. YumYumDilli!",5,"2018-06-08 23:11:39",2,28,0
"31906531","Only jaljeera was good. We ordered Dal makhani and Lachha parantha. Dal was tasteless. Lachha paranthas were okay. I don't think I'll try their food again. ",2,"2018-06-06 18:26:05",175,571,3
"48343470","Good food. Loved the butter chicken 👌🏻
The chicken was soft and the gravy was so well prepared. The delivery time was also short . Overall a very nice  experience .",5,"2018-06-04 09:51:35",7,1,0
"50863981","I ordered butter chicken with lacha parathas(serve 1).
Taste:
Taste of butter chicken is awesome. Feels like north Indian butter chicken taste.
Taste of lacha paratha is also good.
Quantity:
4-5 small size boneless chicken piece.
3 lacha parathas.
As it is combo type. Sufficient for 1 people.",4,"2018-05-27 13:22:40",30,32,4
"51741486","The salad which was part of the ordered dish wasn't present in the delivery package ",4,"2018-05-26 14:49:25",4,1,0
