"UserId","Review Text","Rating","Time","Reviews Count","Followers Count","Photos Count"
"38874531","The Taste of Biryani is So Good, Rate is Pocket Friendly. I Recommend Shah Ghouse for Good Biryani.Good Food Good Taste. Like Shah Ghouse Biryani.",5,"2019-04-19 20:30:25",10,11,0
"55593710","delivered on time",5,"2019-04-19 19:23:23",1,1,0
"103873513","No onions for any biriyani full fake delivery. Don't order and believe them they are delivering false biryani and fake identity of original. ",4,"2019-04-18 22:08:29",1,0,0
"34510152","Biryani is good but tandoor was not up to mark.. but still for non vegetarian, this place is heaven... Plenty of items at reasonable price.. ",4,"2019-04-18 18:42:16",35,1216,0
"106898345","We ordered egg biryani and we were delivered chicken biryani with chicken replaced with eggs. He tried his best to pose it as egg and biryani but he forgot to remove bones from the biryani.
Wouldn't order egg biryani from here again. ",1,"2019-04-18 09:00:21",1,0,0
"30327508","Ordered sechwan rice from here, the rice was not cooked properly and it was too dry and hard to eat with full off oil. I haven’t expected such food from this restaurant. They should have eaten the food first before it is sending out for delivery. ",1,"2019-04-16 00:26:34",12,5,0
"51608780","Ordered Regular Chicken Biryani but the rice was not cooked and the i ordered double masala which i didn't get and the taste was not that good which was great when i ordered before.",3,"2019-04-13 15:13:38",3,6,0
"53997612","Biryani is always tasty. The best part is restaurant remains open till late night. Whenever we have party plan we use to order from shah ghouse",5,"2019-04-13 12:21:59",5,4,0
"40574768","Taste is good but the service at gachibowli was really poor which compelled the guests to look for another option despite wanting to stay. ..",3,"2019-04-11 15:49:44",1,19,0
"80010518","Mandi seema lovely items. Should definitely try it. But item should be hot 🔥 to better its taste. Service in the restaurant were not that good for the family orientated people there will be late what ever you try",4,"2019-04-11 15:15:02",7,5,0
"38104240","Very very bad experience for me, the waiter servicing was very bad I really irritated a lot by this environment , very bad feeling to me I requested u please improve customer servicing l, they not even response us I should call 5 more times I really feeling very bad, for me first time such a bad experience to me😑",1,"2019-04-11 13:50:33",2,1,0
"55776913","The food served here is good and mutton Biryani is super tasty.the service is friendly. We can order from our car like a drive inn. One of a kind biryani I've ever ate. ",5,"2019-04-08 12:33:32",2,1,0
"92008328","The Biryani is awesome, You will surely crave for it. but only NonVeg biryani.
Chicken Shawarma is toooo good and yummy yummy, starters are also very tasty.",4,"2019-04-08 06:58:19",1,0,0
"35682461","Was trying to go to ter Charminar branch but due to small mistake in cab bookings ended up at tiz branch.. took Ter AC hall in d 1st floor.. typical resto arrangement and AC was mild and filled with Biryani Aroma...
Ordered chicken tikka ₹230, juicy well marinated and perfectly cooked chicken, qty was huge.. served with mint chutney, spl.mutton Biryani ₹280, Biryani had huge portion which can easily serve two good eaters, Biryani was served with a egg and about 10-12 pics of tender mutton pcs... Biryani lived up to its legendary status... VFM 5/5... ",4,"2019-04-08 04:52:16",43,395,3
