"UserId","Review Text","Rating","Time","Reviews Count","Followers Count","Photos Count"
"49413556","good",4,"2018-07-24 01:47:40",8,22,0
"60011166","supper",5,"2018-07-23 00:34:06",9,1,0
"61017281","very bad Ice Cream was not at all good.",1,"2018-07-22 15:59:49",1,0,0
"61743384","good",5,"2018-07-21 15:47:12",1,1,0
"27454996","I ordered the fruit and nut and got it strawberry instead..",1,"2018-07-21 01:04:50",4,2,0
"54752163","awesome delivery",5,"2018-07-20 02:05:39",4,2,0
"59883508","good",5,"2018-07-19 00:31:15",1,1,0
"53827197","thnks",3,"2018-07-16 00:23:06",3,1,0
"7285191","overpriced and not good. we ordered a oreo brownie shake and chocolate ice cream shake. god onli kniws what they gave us because there was no brownie and no oreo. just normal chocolate flavoured shake. total bill was 400 rs. there are much better places than this shit of a restaurant",1,"2018-07-15 01:59:44",5,3,0
"43621059","good",5,"2018-07-14 23:09:29",1,11,0
"59297695","Good ",5,"2018-07-14 19:49:41",2,0,0
"52012483","it was good",5,"2018-07-13 00:53:01",1,1,0
"51230157","awesome shake",5,"2018-07-10 19:40:58",1,1,0
"59297695","excellent, good job",5,"2018-07-10 18:43:29",2,0,0
"57520966","Great delivery and great restaurant. ",5,"2018-07-10 17:11:40",3,2,0
"48710933","I have ordered for shake.. but I got vanilla ice cream with chocolate sauce",1,"2018-07-10 15:51:02",2,31,0
"51719908","good service ",5,"2018-07-10 12:57:46",2,1,0
"60304502","nice",5,"2018-07-10 01:27:25",1,0,0
"35652712","Pathetic, it smells like there is petrol in it.",1,"2018-07-09 20:04:08",1,86,0
"51409797","good",5,"2018-07-08 13:59:52",3,12,0
"59656009","good service",5,"2018-07-05 21:57:22",1,0,0
"44637221","good",4,"2018-07-05 20:36:12",5,1,0
"53997732","good ",5,"2018-07-05 18:17:27",1,16,0
"2306082","I got chocolate shake instead of cold coffee. Wrong order delivered ",1,"2018-07-04 22:59:15",1,2,0
"51969279","I ordered a Oreo peanut butter shake all I could taste was grounded peanuts no chocolate no Oreo no peanut butter not ordering it again.Not happy",1,"2018-07-04 21:32:07",2,3,0
"57576365","good ",5,"2018-07-04 17:45:40",1,0,0
"55475841","Good",5,"2018-07-04 12:20:35",4,1,0
"59453856","good",5,"2018-07-03 00:42:05",1,0,0
"59259198","good ",5,"2018-07-03 00:30:34",3,0,0
"35702917","behaviour is good",5,"2018-07-03 00:19:20",2,2,0
"50600606","Good",5,"2018-07-02 17:07:06",1,1,0
"57189457","super",5,"2018-07-01 16:24:32",1,1,0
"52084040","good",5,"2018-07-01 13:53:29",9,3,0
"10608491","I ordered Oreo shake... but it tasted like parle-g shake..",1,"2018-06-29 18:25:56",5,4,0
"58806060","it's very bad taste",1,"2018-06-27 18:29:09",1,0,0
"1485174","super service n nice taste ",5,"2018-06-27 01:22:39",2,42,0
"52017390","good",5,"2018-06-25 15:28:38",9,8,0
"58243054","good service",5,"2018-06-25 01:03:08",2,0,0
"49004462","ordered for thick shake but when I got it all the milkshake got melted",1,"2018-06-25 00:55:20",2,1,0
"40696091","cool",5,"2018-06-24 16:15:28",2,11,0
"52140522","yummy",5,"2018-06-24 01:07:58",16,3,0
"1782251","quality of milkshake not good",3,"2018-06-24 00:23:48",1,9,0
"52919668","good",4,"2018-06-22 19:06:35",1,1,0
"49231533","Have not included spoons",3,"2018-06-22 03:16:51",2,45,0
"43589765","I didnt receive the order yet",1,"2018-06-22 00:16:40",2,1,0
"52180600","good",5,"2018-06-21 00:34:11",3,1,0
"57554542","super",3,"2018-06-18 21:48:47",2,0,0
"56968002","good ",5,"2018-06-17 21:53:31",1,1,0
"53947823","nice",3,"2018-06-16 20:55:01",2,166,0
"55347770","Not good",5,"2018-06-16 20:00:25",1,1,0
"57526124","Thank you team.
For providing and understanding the priorities of customer satisfaction and team response I liked it am looking forward for more variety ",4,"2018-06-16 04:09:46",1,1,0
"51855825","One pack is fine another pack got spilled from the cover ",2,"2018-06-16 02:35:27",1,1,0
