"UserId","Review Text","Rating","Time","Reviews Count","Followers Count","Photos Count"
"53430058","Very bad:/",1,"2018-09-05 23:33:46",2,1,0
"37364204","i order jeera rice they gave me normal rice",1,"2018-08-14 19:39:09",4,0,0
"2136884","Idly’s were very hard and sambhar was way too sweet. Terrible food",1,"2018-08-01 10:16:03",1,0,0
"51081732","I would really appreciate if you have extra rice option",5,"2018-07-22 18:46:17",3,1,0
"54358238","not at all tasty and spicy too much",2,"2018-07-09 13:20:14",2,1,0
"3236308","worse food without taste ",1,"2018-07-08 23:57:20",1,31,0
"59981161","very cold and not enough quantity for the price charged",2,"2018-07-07 22:37:07",1,0,0
"55667096","delivery delayed by 1 hour and the food was cold. disappointing experience ",1,"2018-07-07 16:09:21",2,1,0
"59921257","two hours delay in delivery",2,"2018-07-07 15:56:21",1,1,0
"37495307","Did not get my order delivered and app is showing its delivered. Can someone please tell me where have they delivered. This restaurant is fake and i did not get any call also for delivery.
Please check and refund my amount. ",1,"2018-07-07 01:28:06",14,2,0
"33910842","Food was not properly packed and one box out of two orders were not properly packed. ",1,"2018-07-01 13:42:57",1,1,0
"46776652","Firstly the order was delivered late as told. Also I have ordered 3 items and one item was different what they have mentioned. They provided with stiff paranthas instead of kulchas in chole kulchas order. Atlast not the least the food quality is worse as hell. Very Disappointed. ",1,"2018-06-30 16:55:14",5,1,0
"243137","got the wrong product",1,"2018-06-30 13:39:14",5,211,0
"14672931","Food wasn't fresh",2,"2018-06-28 00:13:24",2,35,0
"39122771","After waiting for one and half hour they cancelled the order and did not even have the courtesy to call and inform. Zomato chart support was not at all helpful.",1,"2018-06-27 16:06:50",1,9,0
"52328587","Worst Quality of food",1,"2018-06-26 20:03:47",2,2,0
"43599666","Pathetic experience...Orderd poundy burger and dollar burger... they have exchanged the names while packing the burgers... as a result my vegetarian fren ended up having poundy burger(chicken) it was a disgusting experience indeed... ordered tropical fruit crunch, the fruits that we have are just apple, muskmelon and pineapple and just sprinkled with some store bought museli, definitely not worth, didn’t receive lemon honey dip as mentioned... it was under mango mania section n was expecting to see some Mongo but was huge disappointment, tried to contact the restaurant but no number anywhere.. number mentioned on Zomato isn’t working..work service.",1,"2018-06-26 19:38:55",1,1,0
"42956083","order confirmation delay",3,"2018-06-25 09:56:43",4,3,0
"57957375","Chicken was not at all cooked well.. I must say its worst taste.. Another person ordered the same from my front door and reviewed the same. Gulab jamun was also not good. Somehow parotha is good. ",1,"2018-06-24 23:47:02",1,1,0
"1512458","I ordered Watermelon Mint salad with feta cheese and and was delivered watermelon mint salad without Feta cheese. Please don’t promise if you cannot deliver. Or have a basic courtesy to call up the customer and let them know about it",1,"2018-06-24 19:19:31",6,42,1
"35555825","The Kadai Chicken was very nice but the lachha paratha was more like a normal paratha only, although it tasted good.. Packaging was really good.. And portion is also decent..",4,"2018-06-24 16:22:31",3,5,0
"33834948","food taste was not good",1,"2018-06-24 15:10:07",2,40,0
"57035474","The food i ordered in this restaurant is So yummiiii😍😍 and the kitchen maintenance is very nice i would like to say u all pls once try to taste in this restaurant??",5,"2018-06-17 11:33:48",1,14,0
"55791892","Didn't got the order still they marhed as delivered awesome service by Zomato I am loving it ",1,"2018-06-16 23:23:59",3,1,0
"56233488","Taste is average. Delivred after 1.30 mins. I don't recommend.",1,"2018-06-09 12:58:08",3,1,0
"50260391","Vada was very tight. I kept it and will use it as a wheel in my Cabin Luggage. 😁😁😁",1,"2018-06-09 11:31:07",1,1,0
"42442571","Great food😍. Butter chicken and dal makhni is the best. It is hygenic and  the food tastes great. They only deliver food. A place worth ordering food from.",4.5,"2018-06-06 15:47:22",18,9,0
"40944934","Ordered Butterchicken rice bowl and chettinad chicken and coconut rice. 
All their combos are really nice and tasty.
I've been ordering from here for a really long time now. They've always been consistent with their quality.
Always make me happy with their services.",5,"2018-06-06 13:05:27",6,7,0
"52325754","Taste was good, but missed to give vada in a combo along with idly and dosa. ",3,"2018-05-29 10:46:51",3,1,0
"1581818","I have been ordering regularly from them. The last dish I ordered from them was their Butter Chicken rice bowl. The taste was good. Packaging was awesome! Delivery could have been a bit faster but no complaints after eating the food.
Will be ordering again for sure and explore their new gourmet menu items.
PS: Have tried other items on their menu as well. Its been a good experience so far! The South Indians + Burgers are esp. tasty 😍",5,"2018-05-28 17:27:59",155,304,37
"53660019","very fast",5,"2018-05-27 10:31:28",1,1,0
"41432724","Amazing food, amazing service...i personally liked how they packed their food and would ask all my friend to atleast order once from here. Love you Innerchef. <3",5,"2018-05-21 14:46:00",5,35,0
"40618426","I've had the best butter chicken in this week from here. The packaging was perfect and didn't tumble inside the cover. The delivery speed was perfect. ",5,"2018-05-21 11:47:26",10,3,0
"53430424","I ordered shake it was the worst shake I ever had.",1,"2018-05-19 22:47:33",1,1,0
"31906531","Ordered chicken sandwich. Had too much cream inside. Packaging was nice. But I didn't like the sandwich. And quantity of chicken was less. Disappointing. ",3,"2018-05-16 02:36:51",175,571,2
"35741539","The lemon rice which was ordered  , was awful , no salt , no lemon taste , tasteless food ",1,"2018-05-15 21:19:54",3,9,0
"52631638","bad service",1,"2018-05-15 13:47:17",1,1,0
"39962370","What a pathetic food it is....I ordered chicken pasta and you delivered veg pasta not even one chicken piece...secondly first time in zomato it took 2hrs for an order to prepare",1,"2018-05-06 12:28:36",1,29,0
"34715701","The food that was delivered was not 1/100th as appetizing as the images seemed to suggest. horrible food.",1,"2018-04-24 12:07:31",2,27,0
"15980452","bad choice I made",2,"2018-04-22 14:20:18",2,127,0
"53529113","class",5,"2018-04-21 08:58:40",6,2,0
"35069683","unexpected. very bad taste and even quantity and quantity also bad. I suggest not to go for this anytime.",1,"2018-04-15 11:40:08",2,1,0
"1172126","Very disappointed ",1,"2018-04-13 16:53:22",2,4,0
"53166756","despite of mentioning in the instructions I received an incorrect item. ",1,"2018-04-12 20:33:38",2,1,0
"53162057","It wasn’t even butter chicken. Just some spicy boneless chicken curry.",2,"2018-04-12 19:29:11",1,1,0
"53166756","incorrect item sent .",3,"2018-04-12 18:12:39",2,1,0
"52172511","Ordered aloo paratha. got it delivered in 20 mins. it's great and worth trying once for sure. packaging was also brilliant. price is worth the food.",5,"2018-04-06 19:10:17",3,31,0
"3578311","ordered lstc and rsdc...... they tasted heavenly..... the butter chicken was amazing, shahi paneer was very well made. will surely try there amazing desserts next time.!!!!!!!",5,"2018-04-06 17:22:20",2,144,0
"159536","Loved the butter chicken Laccha paratha combo. Packaging is good and food was delivered in 30 minutes. Menu looks interesting, will try out other dishes.",4,"2018-04-06 01:28:56",4,158,0
"48841449","Very late delivery ",1,"2018-04-05 23:15:27",13,21,0
"32712430","Hands down the best lucknowi mutton biryani! The lamb was soft and melting in mouth. The rice was flavourful. Had some friends over and ordered from Innerchef! Everyone absolutely loved the taste. Totally suggest this place to everyone.",4,"2018-04-02 12:18:34",3,0,0
