"UserId","Review Text","Rating","Time","Reviews Count","Followers Count","Photos Count"
"48366907","Ordered food got rotten food, worst experience will not order again and not recommend to anyone , if they can't maintain quality they should close or people will close",1,"2019-02-19 05:51:05",3,1,0
"49462468","Food so bad, it's not even worth speaking about.
Never try any tandoori item from here.
They simply deep fry it in the name of tandoori.
Worst experience ever. ",1,"2019-01-15 19:27:05",111,1009,0
