"UserId","Review Text","Rating","Time","Reviews Count","Followers Count","Photos Count"
"1226687","Beside the Radisson hotel lane is one of the best Tempteys outlets I have been to. I might have to get my sugar tooth removed after such sweetness overload.
The service is fast, even with constant incoming swiggy orders the staff managed to serve the ala carte customers quickly too.
Must have are the newly introduced Forest Berry milkshake and the Choco coffee hut.
Definitely a good place to drop by for well made milkshakes and fries/wedges in Gachibowli area.",5,"2018-10-04 20:23:42",166,251,1
"54474883","Great place and ambience. Loved the varieties in shakes. One of my personal favourites to choose from. Even the quality of shakes are very good. Order any time. 10 /10.",5,"2018-10-04 01:50:26",33,12,0
"61742974","tempteys is better than every other milkshake brand",5,"2018-09-22 16:34:30",1,0,0
"39216844","Its a cozy place in gachibowli with the most awesome variety of milkshake and thickshakes.
The best thing about them is that they use their own brand Gelato ice cream which is particularly on the healthy side.
Had the pleasure of tasting the new menu a couple of days back
The poppy corn was a nice change of pace
The cookie caramel flavoured were my personal favorite.
Highly recommend this place to everyone!",5,"2018-09-20 21:27:35",180,1896,9
"15102371","Sunday afternoon we visited this place with the bunch of foodies to experience their new menu which has been added recently. Small outlet with around 15 people can be accommodated at a time.
Coming to the delicacy,
Classic shakes - Poppy cherry and merry cherry were the two shakes which have tried. Poppy cherry was just like butter popcorn shake was decent. Merry cherry was simply outstanding and loved it.
Premium shakes - Cruncy blue berry & Caramel brownie were my favorites. These are the must tried shakes at this place.
Exclusive shake - Coffee hazlenut and cookie feast were delicious too. Cheesecake was decent nothing that great.
Crushers - Orange bright, Poppy corn, mint cucumber are some of the crushers which we tried but all were ok.
Fries - Peri Peri Fries and Cajun spice fries were really outstanding and loved it.
Potato wedges - this one was decent with Jamaican dips.
Overall there new menu is quite a hit and have some amazing exclusive and premium shake which is not too heavy on the pocket and tasty at the same time. As we were invited here by management for the new menu session but will visit again for sure in future to taste other shakes and delicacies.
Must try dish 🌟
Merry cherry
Caramel brownie
Cookie feast
Peri Peri fries",4,"2018-09-19 20:43:27",362,4096,5
"33768081","A Sunday afternoon and desserts, definitely makes an awesome combination added to which I had piri piri flavoured Potato wedges and french fries. All under one roof which makes Temptys different from rest.
I in a group of 8 landed this Sunday afternoon to relish their newly added shakes and flavoured snacks.
We were served with Poppy Corn & Merry Cherry as a part of their classic shakes, Caramel Brownie, Crunchy Blue & Berry, Mint o fruit from their premium shakes, Coffee Hazelnut & Cookie feast from their Exclusive shakes and Minty Cucumber, poppycorn and blue and berry from their slush sections.
The perfect shakes were: Poppy Corn, Caramel Brownie and Crunchy Blue & Berry. Poppy corn just took my heartaway. The perfect aroma of corn and it was an add on to this autumn. Caramel Brownie will definitely be favourites to all the chocolate and brownie lovers. Honestly, blue berry flavoured desserts have become my one of the favourite pick in desserts lately.
These are must trial from here. I have never come across any shake which such an amazing variety flavoured taste.
The snacks behaves cherry on the top with piri piri flavour. Someone once said you eat food first with your eyes then with nose and finally you get to taste it. These snacks surpasses everything. The potato wedges and french fries were crispy and had the exemplary colour.
Worth a visit for their special add ons in the menu.
Overall: 4/5
Food: 4/5
Sevice: 5/5
VFM: 4/5
~byinvite",4,"2018-09-19 13:14:50",76,474,10
"1526181","The Caramel Brownie was one of my favorites. The taste of sweet caramel alongwith the brownies was a perfect combination. When there is too much of sweet, you definitely need some savory. So we had some french fries. Although the sauce on top wasn’t that great the fries were spicy and awesome....Read full post on thegastronomictale.wordpress.com",4,"2018-09-19 11:05:31",NA,1498,0
"4532951","Tempteys recently revamped their menu, and we got a chance to try the additions at their Gachibowli outlet. This outlet is a mere walking distance away from DLF, and easily locatable in the building next to Vijaya Bank.
All their shakes come with the options of 2 bases Gelato (icecream) and Avalanche (yoghurt). Here's a list of the new ones, and how they fared.
Poppy corn: It looks quite plain, but one sip, and you'll be amazed at the smoky flavour of popcorn hitting you from the sweet shake.
Merry cherry and Crunchy Forest Berry are for those who love the berries.
If you're a Mint enthusiast, do try the Mint o Fruit shake.
For those who can't get enough of cookie shakes, Cookie Feast comes in with Oreo and Little Hearts stacked on the top.
Coffee addicts can try the very appealing Coffee Hazelnut, which was absolutely a pretty sight too!
My personal favourite, though, was Caramel Brownie. The flavour of caramel, with chewy chunks of brownie, and a topping of whipped cream 😍 heavenly!
Another good one was the Cheese Cake shake. It felt like a fruit cake, blended into a shake, and is good if you enjoy that flavour.
There's a whole set of flavours of slushies as well.
Just in case, it gets too sweet, they have French Fries and Potato Wedges, available in a total of 8 flavours. They come in cute little boxes, that you can probably carry away too! We tried and absolutely loved the Chilli Garlic, Real White cheese, and Cajun Spice flavours.
At 89 bucks, they're quite good to be honest.
Do give them a try whenever you're around!
~By invite.",4,"2018-09-17 16:22:08",150,2105,13
"31906531","What I love about their shakes are they are not very high in sugar. So sugars don't kill the flavors expected in that shake...!!!
Tried:
poppy corn: Absolutely loved the flavor. You could get a clear flavor of popcorns. Would recommend to try if you love popcorns.
old granola (honey loops) Again amazing. One of the must tries.
berry cherry: Good amount of berries, great flavor. Recommended.
caramel Brownie: This was also pretty good. I am. personally not a caramel flavor lover, so not my fav.
coffee hazel nut: This was just WOW. must have for coffee lovers. They were really generous in putting the coffee in the shake :D. It had a strong coffee flavor. So if you are a true coffee lover you'll like it. ;)
Cheesecake (tuti fruity) : It had exactly tuti fruity flavor. Didn't like it much.
oreo and little hearts (cookie feast): Oreo shake never fails.. :) It was good.
Blueberry slush: I didn't like the slush though. it only seemed to have color but no taste.
Mint o fruit: I don't like mint flavors at all. And was ofc Minty. So not my fav. If you like mint flavors it's for you.
They have different toppings for french fries and potato wedges and they are all just soooo amazing... Must Try.
Cheers.!! ",4,"2018-09-17 12:46:17",175,571,12
"35427161","Choco-brownie is definitely a must try",5,"2018-09-15 16:38:19",21,11,0
