"UserId","Review Text","Rating","Time","Reviews Count","Followers Count","Photos Count"
"39481054","when you are ordering soup u are expected to get a spoon with it .  no spoons were provided. when i eat from angara normally I get the mayo sauce with it, that was also not there.  very disappointed. ",1,"2018-07-29 22:13:09",0,8,0
"43800208","good",5,"2018-07-29 14:51:51",1,2,0
"59870202","a",5,"2018-07-28 21:38:42",0,0,0
"62749013","good",4,"2018-07-28 16:02:47",0,0,0
"220565","worst taste. waste order and money ",1,"2018-07-26 19:04:30",17,35,0
"45444968","Awesome test",5,"2018-07-26 14:20:19",3,6,0
"2099774","ordered for semi gravy ginger chicken.. pathetic taste   dry 65 we got had to throw away half rotis as there was no curry.. corporate order we didn't have time for replacement",1,"2018-07-26 10:49:33",4,170,0
"1026685","i felt not fresh.",1,"2018-07-24 22:33:47",2,32,0
"61793137","excellent ",5,"2018-07-24 14:54:45",1,0,0
"62168986","if person don't know how to check address or don't have proper communication pls don't assign order for him.It is irritating and instead of he delivering I went to him to pick up food .it is disgusting",1,"2018-07-24 14:36:17",1,2,0
"54170767","good service",5,"2018-07-22 20:45:34",1,1,0
"56449459","good",4,"2018-07-21 22:06:56",1,0,0
"7285191","gave wrong order",2,"2018-07-21 14:43:40",5,3,0
"51532969","good!",5,"2018-07-21 14:28:35",1,1,0
"61711266","hahahha",4,"2018-07-21 13:46:07",1,0,0
"51508132","worest",1,"2018-07-20 17:24:48",1,1,0
"37401968","on food not that tasty",2,"2018-07-20 14:36:58",3,1,0
"61353507","food was not good.",1,"2018-07-20 13:47:59",1,0,0
"42113386","nice and tasty food..",5,"2018-07-20 11:48:20",1,3,0
"61414858","Worst taste, curd is not good coming worst smell",1,"2018-07-18 21:52:18",1,0,0
"60006644","OK ",3,"2018-07-17 21:42:22",1,0,0
"52313036","good food",4,"2018-07-17 20:23:39",5,21,0
"34437911","Very oily food",1,"2018-07-16 23:17:56",1,2,0
"60899948","Food Quantity as not expected..with out pyass biriyani is not fulfilled..",3,"2018-07-16 23:07:44",1,0,0
"40216725","packing was not good",3,"2018-07-16 22:17:02",4,13,0
"56023338","its ok",4,"2018-07-16 14:39:00",1,1,0
"60422853","expected better food than this",3,"2018-07-15 22:56:15",2,0,0
"47902311","it's Not good",1,"2018-07-15 21:09:31",2,12,0
"52440788","Good timeing delivery",5,"2018-07-15 20:09:11",3,8,0
"52887711","Worst chicken curry I ever had. Please do not waste your money order in such restaurant ",1,"2018-07-15 12:42:43",1,1,0
"52927013","we got only one piece actually in a biryani how many pieces are supposed to be.",3,"2018-07-15 12:30:49",1,1,0
"39917456","one item was missing",2,"2018-07-14 22:51:27",3,1,0
"59212736","good",4,"2018-07-14 16:49:41",1,0,0
"47322712","food was ok",1,"2018-07-14 14:40:24",2,11,0
"56683443","good",3,"2018-07-13 20:39:37",1,1,0
"57550878","No sauce and chatni with kabab",1,"2018-07-13 19:16:59",1,0,0
"50517550","awesome",5,"2018-07-12 00:08:38",1,1,0
"46703795","Very bad, biryani smells very bad..",1,"2018-07-10 15:44:44",1,2,0
"37930374","I got 5 fotos instead of 6 in my Special combo and there was way too much oil in the curry ",2,"2018-07-09 21:27:37",3,17,0
