"UserId","Review Text","Rating","Time","Reviews Count","Followers Count","Photos Count"
"42178859","Delicious food",5,"2018-05-30 22:17:44",1,1,0
"27497527","Taste is ok ok, but service is slow. Usually ordered online, quantity is moderate. Tandoori roti was not what we expected and panner dishes are sweeter ",3,"2018-05-27 14:35:34",4,1,0
"34698340","Hi I ordered Paneer Tikka Masala, the taste of paneer was very sour as if it wasn’t fresh 
It was full plate, but the quantity was too less, it wasn’t it worth it at all. And phulka roti was also very hard.
I won’t suggest anyone to order food from here.
Bad service 😒",1,"2018-05-23 00:15:24",8,39,0
"36700308","awesome delivery",5,"2018-05-20 13:13:33",1,1,0
"52475433","tasty food",4,"2018-05-20 12:58:03",3,4,0
"46666872","They delivered wrong food to me ",1,"2018-05-19 15:38:50",1,7,0
"50527185","not bad...taste li'l more salty...other wise good.",3,"2018-05-19 14:31:56",6,1,0
"3656501","Ordered roti, but naan is delivered. There is no paneer in palak paneer. I am not ordering from this again",1,"2018-05-16 22:43:13",5,150,0
"35905997","preparation was not good",1,"2018-05-16 21:38:00",2,2,0
"38567970","Tasteless food with worst ambiance ................................... not at all worth the money ...........................................",1,"2018-05-16 18:40:18",1,1,0
"15983819","food feels like the afternoon prepared and sent on dinner.",1,"2018-05-16 13:27:35",4,30,0
"39592811","Food was good. ",5,"2018-05-15 21:08:50",1,1,0
"35409913","t",5,"2018-05-15 16:12:38",1,1,0
"49112312","Yesterday I went with my friend for lunch first i thought this place is a not good.Then my friend told me to test the food then say and believe me friends the food was too good.
We had D-39 Special paneer lababdar (Spicy)
With butter pulka and mix fried rice with mix raita.
That all was pretty good.
And i specially like Special paneer lababdar.
Thanks team Delhi-39 for such a nice food.",4,"2018-05-15 13:33:42",3,0,0
"50952332","Very poor quality food and service. Surprised to find such a restaurant on Zomato. Seemed like they have taken customer satisfaction for granted. Please look into it.",1,"2018-05-14 15:23:36",6,6,0
"2010498","I don't understand why do restaurants like these exist too, when they are not interested in doing business. The service is pathetic and their food is horrible. I definitely feel Zomato should do some quality check before approving restaurants like these.",1,"2018-05-14 14:54:35",1,0,0
"5617741","Even though all the odds of visiting this restaurant is not in favour, I have decided to give this restaurant a try. The food is below average and when told the same thing to the restaurant owner ""AMIT"". He gave some really irresponsible answer and asked us to leave if we didn't like the food. This is a very bitter experience that I have faced for the first time. And I leave the option of visiting this restaurant to u.",1,"2018-05-14 14:38:06",7,65,0
"49263105","super item",5,"2018-05-14 12:51:23",2,1,0
