"UserId","Review Text","Rating","Time","Reviews Count","Followers Count","Photos Count"
"37834422","This was one of the least expected places that gave us tasty food. Frankly, we entered this restaurant only because it was way past lunch time and couldn't find any restaurants. Also because we were starving. After seeing the place we didn't have much expectation, we just wanted to fill our tummies.
We ordered a chicken manchurian starter, veg fries rice and hot and sour soup for the two of us. The food was actually tasty in a home food kind of way and quantity was more than enough for two. It was a good experience. ",4,"2018-08-26 22:59:18",24,122,0
"33501625","They say it's over rated. I say why shouldn't it be.☺☺☺
I got it the taste of the food as well as good.and they did awesome job..
Food quality 4
Ambieance I took it from take away🤣🤣
Lovely taste. It was awesome experience 🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣",4,"2018-07-11 02:54:57",39,1164,0
