"UserId","Review Text","Rating","Time","Reviews Count","Followers Count","Photos Count"
"85604575","Ordered Panneer 65 and sambhar thali and i love the taste of it. It was super delicious and delivered in time. Keep it up guys! Will be ordering soon and will definitely recommend this to my friends and colleagues.",5,"2018-12-19 14:59:19",17,30,0
"36888058","I am paying 250 bucks and even spoon is not there in thali. This is my favourite resto and i always give 5star but today i will not give 5 star due to not giving me spoon",2,"2018-11-18 16:49:49",7,38,0
"52413895","The Kadhai paneer with lachha parantha  was the one I would love to order again and again. I’m a big foodie and will always find a way to good food. Keep it up guys. ",5,"2018-11-10 12:55:14",18,3,0
"70835992","Treid it for the first time and was not expecting very much but the way I was served was super impressive... I ordered Shahi paneer and dal makhni thali and the quality and quantity I received was great. Super delivery and service! Great taste!",5,"2018-11-07 10:43:44",29,104,0
"14659711","I was craving for  some home cooked food so I ordered a Thali from here. Firstly the packing was so good and the food was out of the box!! I would recommend to all the people who miss home cooked food.",5,"2018-10-22 19:35:39",4,59,0
"54833177","nice taste at affordable price.",5,"2018-09-20 21:47:42",4,1,0
"29942723","Ordered kadhi paneer thali.. Got 2 table spoon of sabzi and rajma with lot of rice and paratha. How do you expect to eat so much rice with so less rajma and sabzi? Overpriced.
Please use your good mind and check your parcel containers. It definitely requires a bigger size pockets for sabzis and dal/rajma. Food is average and overpriced.
PS - zomato failed once again in delivering food on time. Food wasnt even warm enough to eat.",2,"2018-09-19 22:23:34",6,3,0
"32762117","Okay food",3,"2018-09-15 14:24:06",1,1,0
"758578","The quantity of dal tadka and paneer bhurji was very less as per rice and 2 parathas. The quality was not that good.",3,"2018-09-13 21:15:56",10,119,0
"32151823","Did not receive watermelon as mentioned in the order",1,"2018-09-13 13:19:08",1,0,0
"31906531","Paneer butter masala Thali.
contained Paneer curry, dal makhani, 2 flaky rotis. all these were okay. But rice was clearly raw. Half cooked and packed and sent. Disappointing. ",3,"2018-09-11 20:36:31",175,571,1
"32998626","order not delivered yet",1,"2018-09-02 22:21:35",5,1,0
"443420","Ordered a Rajma Thali. They've maintained the north indian taste. Rajma was very well made. This is the best rajma I've had in a very long time. Parathas could've been softer but great food overall.",5,"2018-08-22 13:01:47",5,2,0
"60003767","Chutney and taste is bad",1,"2018-08-11 11:05:36",2,0,0
"36817663","i had to eat ice cold food because of bad packaging. Rice was not properly cooked",1,"2018-08-01 22:03:46",4,23,0
"1074163","Food is good and as described ",5,"2018-08-01 13:54:50",45,112,0
