"UserId","Review Text","Rating","Time","Reviews Count","Followers Count","Photos Count"
"51483923","food not good ",2,"2018-06-23 22:04:50",1,2,0
"54690349","worst yuck",1,"2018-06-23 15:52:19",3,1,0
"58299730","worst food ever ... kebab was a disaster ..and biriyani is worst ",1,"2018-06-22 23:50:02",1,0,0
"57219595","worst taste and quality",1,"2018-06-22 21:43:04",2,1,0
"56249028","I have ordered chicken tikka biryani, rice doesn’t cooked properly I doubt it’s not chicken ",1,"2018-06-21 17:27:22",1,1,0
"53717845","too worst not at all good... ",1,"2018-06-19 15:03:44",3,1,0
"55799608","teast is not good. ",1,"2018-06-19 08:38:41",2,7,0
"37198833","Worst food i ever had :( butter chicken is water chicken. Curd rice smells yuck. Waste of money. Zomato should avoid such places. ",1,"2018-06-18 23:58:23",3,2,0
"2309040","It was tasteless",1,"2018-06-18 19:42:58",1,0,0
"50754317","it was average ",3,"2018-06-17 15:39:44",3,1,0
"39807596","too spicy",3,"2018-06-16 20:03:06",4,3,0
"50129785","food is spoiled ",1,"2018-06-16 01:50:47",1,0,0
"32035972","rotten food delivered.",1,"2018-06-15 02:30:35",2,13,0
"45765890","they are very slow and  not delivered in time",2,"2018-06-14 16:55:17",4,8,0
"57386160","nice",4,"2018-06-13 21:05:49",1,1,0
"57358817","Super ",5,"2018-06-13 15:46:03",1,1,0
"48705768","food was not upto the mark",2,"2018-06-12 19:59:53",2,0,0
"53702430","Quantity is to low , taste average ",1,"2018-06-12 14:29:22",3,2,0
"51556095","nice",5,"2018-06-12 14:07:08",2,4,0
"52340211","planner pulao is bad",2,"2018-06-11 22:43:10",1,1,0
"53365923","tasteless",1,"2018-06-10 13:31:23",1,1,0
"53251094","good service",5,"2018-06-09 23:04:00",2,1,0
"52249342","it doesn't taste like a pulav.....i ordered mixed pulav...but I don't found any prawns or mutton in that.....taste is bad",1,"2018-06-09 12:20:33",7,1,0
"45088435","chicken pulao is average and mutton pulao is not good. mutton pieces are like rubber",2,"2018-06-09 10:26:13",1,11,0
"51245197","nice ",4,"2018-06-08 15:59:54",11,1,0
"53644820","Rice is not good , Onion is not good it's spoiled and lemon need to give large piece",2,"2018-06-07 00:48:20",3,1,0
"56390924","60 rs for a halwa which is not even a small cup",1,"2018-06-06 21:02:13",1,0,0
"37485914","Firstly, sambar rice didnt had proper quality rice and even it tasted like preserved one. Secondly the curd rice tasted bad. Too bad experience ",1,"2018-06-03 15:49:57",4,7,0
"52473021","Not cooked properly .",1,"2018-06-03 14:19:43",1,1,0
"31053676","good food",5,"2018-06-02 22:31:48",2,17,0
"51750638","worst food ",2,"2018-06-02 16:40:54",3,2,0
"55707111","quality food. nice food",3,"2018-06-01 15:24:51",1,0,0
"36501620","worst food",1,"2018-06-01 12:24:29",2,14,0
"51245197","😊nice ",5,"2018-05-31 10:04:30",11,1,0
"52634736","it's too late..you didn't satisfy me..",1,"2018-05-27 18:59:03",4,9,0
"14268011","Mentioned an item as a zomato complimentary. But did not receive any. ",3,"2018-05-26 21:14:40",1,29,0
"51245197","﻿😚 ",5,"2018-05-26 16:07:34",11,1,0
"55550320","raw spices in  pulav",1,"2018-05-24 22:16:38",1,1,0
"38098968","worst biryani",1,"2018-05-24 19:02:28",3,1,0
"51853268","awesome taste&quality.",5,"2018-05-24 17:49:22",2,1,0
"54881118","do not order worst food quality",1,"2018-05-23 21:43:42",2,1,0
"40442233","quality not good compared to cost",3,"2018-05-23 12:15:09",9,2,0
"53110183","good",2,"2018-05-22 20:32:50",1,1,0
"53925296","not OK ",1,"2018-05-19 21:59:18",1,1,0
