"UserId","Review Text","Rating","Time","Reviews Count","Followers Count","Photos Count"
"50931643","Ordered Chicken Momos, Masala Pani Puri and Sev Puri through Zomota. It took almost an hour for the restaurant to prepare the order.
The restaurant had stuffed the onions and Chole masala in the Puris before hand and then packed and delivered it instead of packing them separately. This made the puri loose the crispness and became soggy by the time I had them and they tasted bland.
Chicken momos taste was okay and the momo sauce was fine. The only problem was that the outer layer of momos made from maida was too thick due to which it became chewy and some places were undercooked. The chicken stuffing was also very less.
Sev Puri was good and tasted better of the lot. and the restaurant did not provide any spoons with the order. ",3,"2019-04-20 11:30:00",73,64,2
"38668152","Loved the pani puri a must try pani puri place .. ❤ and the rabdi falooda is amazing .. thanks for such nice food. Hope to try some more stuff from your place ",5,"2019-04-11 17:40:55",13,32,0
"3794971","Worst quality of food and pathetic attitude of restaurants towards delivery when ordered took 1 hour 25 minutes to get the food only when the delivery executive went and confirmed the order to them never going back here again ",1,"2019-03-31 18:59:35",6,21,0
"231665","Poor mgmt, half the things on the menu aren't available after the order was placed . The air coolers do not work when there is a power failure because there is no diesel in the backup generator.",1,"2017-05-16 14:43:24",15,43,0
