"UserId","Review Text","Rating","Time","Reviews Count","Followers Count","Photos Count"
"36101017","Worest management.
They don't even know the features in delivery.
They are refusing to give my own order to myself.
Even after waiting for hours management doesn't respond
If you want to waste money and time,
Please visit to this restaurant.
This is not the first time we are facining this problem.
Several times it happened.
They don't even respond to phone calls on customer care number. ",1,"2018-10-05 13:40:27",1,1,0
"37392600","excellent delivery in time",5,"2018-09-30 20:24:13",1,0,0
"58533590","I ordered 'chicken fry biriyani' but they had delivered normal 'chicken biryani'. I was expecting a fried chicken piece instead I found a boiled chicken piece. The overall taste is fine.",3,"2018-09-23 19:27:36",4,0,0
"51144149","I ordered paneer Kulcha but it's not according to my expectations...their was only the name of paneer but no paneer...",3,"2018-09-22 16:15:07",4,1,0
"56441782","very good one ",5,"2018-09-16 20:47:54",1,2,0
"51673338","biriyani rice was not boiled properly..it was hard.",2,"2018-09-15 20:48:29",3,1,0
"53292362","Very bad. Got stale food in chicken biryani parcel. There was no improvement or apologies from them when we shared the feedback to the team. ",1,"2018-09-15 01:18:44",1,1,0
"51033671","Taste is okay and ambience is just fine. But my experience with service here is not satisfied. Don't know whether I visited wrong time, but to be honest, cost and quantity is worthy. ",3,"2018-09-09 19:13:51",43,27,0
"42927781","This place would have got more if the staff and the service improved their behavior..
Have been this place to several times, just because of the taste of the food, and with the hope that staff behavior would improve, but always I come back dissapointed..
Food-4/5 Main course at this place is very good. Biryani is not out of this world but tastes good.
Ambience- (3.5/4)
The restaurant as a whole has gone renovation and it's upgraded to become ""ok"" type ambience
Service-2/5
Very slow, staff are super rude and they don't give a damn about anything.
It's a good place to order to home as you need not bear with these mannerless uncultured staff.",3,"2018-09-09 15:44:53",84,182,3
"32355417","Ordered ulavacharu chicken biryani..taste WAS good until I found a DEAD BEE .. yes Bee inside my biryani..I throw all the food right way ...my first n last order from own nom nom..attaching pic for ref... And people I know what i saw its not any fried onion or any fried spices..",1,"2018-09-07 13:46:13",2,0,0
"10651501","I Have Tasted
Both
#MuttonBiryani
&
#ChickenFryBiryani
Mutton Biryani was Tasty
But
Chicken Fry Biryani was Just Decent Biryani
the fried chicken
Peices were as Similar to #chicken 65
#ScoreBoard
#Taste
#MuttonBiryani - 3.5/5
#ChickenFryBiryani - 3/5
#ValueForMoney
#MuttonBiryani - 3/5
#ChickenFryBiryani - 3/5",4,"2018-09-06 04:36:30",20,508,0
"68515097","very spicy  : )",5,"2018-09-01 22:34:03",1,0,0
"53315662","rice not baked properly",3,"2018-08-28 16:19:22",4,1,0
"66759899","good",5,"2018-08-22 12:46:46",1,0,0
"53315662","it should be coocked well",3,"2018-08-20 16:16:51",4,1,0
"51818334","good",5,"2018-08-20 15:41:41",2,19,0
"148340","Ordered Chicken russian salad and chicken hot and sour soup. Soup is ok ok, nothing special. They didn't have chicken russian salad. Instead, sent me mix veg salad. Overall i would rate 2.5/3",3,"2018-08-06 14:39:35",19,60,0
"53981641","Delivered in time ",5,"2018-08-05 22:16:32",2,1,0
"36789471","thanks",5,"2018-08-05 14:14:36",5,3,0
"63838323","bad quality",1,"2018-08-05 12:54:46",1,0,0
"53394990","late delivery",3,"2018-08-04 22:13:05",1,10,0
"63768942","Nice",5,"2018-08-03 21:39:32",1,0,0
"36776858","Good food! ",5,"2018-08-03 20:29:45",4,2,0
"59850818","ordered family pack but delivered regular biryani",1,"2018-08-03 20:02:55",1,0,0
"49622109","nice",5,"2018-08-03 16:15:39",1,1,0
"50747732","vey good on time",5,"2018-08-02 13:50:57",1,1,0
"54452973","Worst service, this delivery man can't speak even a single language properly - English or Hindi. Even after I gave him 20/- tips he didn't tried to find the address, has no idea about the location. ",1,"2018-08-01 15:44:05",1,1,0
"49498343","good",5,"2018-07-30 19:58:41",1,1,0
"632041","Pathetic food. Even a roadside Chinese cart would be much better. Rice is not fried, it’s just over red in color, no schezuan flavour at all, hardly any mushrooms that too not fresh, not even salt was added. And there were onions (that too rotten) given with a Chinese dish, don’t know what kind of chef or a restaurant it is.",1,"2018-07-30 19:38:34",1,0,0
"59160471","good",4,"2018-07-30 16:37:28",1,0,0
"62013713","super fast delivery",5,"2018-07-29 16:55:22",0,1,0
"42197349","good service",5,"2018-07-29 13:52:01",0,28,0
"62810077","good",5,"2018-07-29 11:00:04",0,0,0
"34616986","food is cool",2,"2018-07-28 19:04:11",1,1,0
"60823909","4",3,"2018-07-28 14:02:25",2,0,0
"62585142","Masha Allah 👍",5,"2018-07-27 15:40:39",0,0,0
"53449616","owm nom nom ",1,"2018-07-27 14:25:44",0,1,0
"51884507","goo",5,"2018-07-27 13:48:17",0,1,0
"62347118","happy",5,"2018-07-26 22:43:02",0,0,0
"51498246","Rice is not cooked completely, ended up in wasting the food and money😡😩",1,"2018-07-26 21:39:28",1,4,0
"57712399","good",5,"2018-07-26 21:23:39",13,0,0
"62438603","Masha Allah,👍",5,"2018-07-26 15:01:59",0,0,0
"62363358","💝",5,"2018-07-25 21:11:03",0,0,0
"62136464","quantity of prawns are very very less in prawns masala, it's very bad.",1,"2018-07-25 20:41:28",0,1,0
"32055653","Lime soda missing",3,"2018-07-25 14:21:44",3,30,0
"51816935","very nice service from delivery guy",5,"2018-07-24 22:07:09",1,1,0
"59175235","This time they degraded the quality , they gave 2 pice of chicken and rest rice .",1,"2018-07-24 21:10:05",2,0,0
"57712399","good",3,"2018-07-24 20:50:41",13,0,0
"54841132","oil should be less",4,"2018-07-23 21:25:17",3,1,0
"55833578","good",5,"2018-07-23 21:07:54",1,0,0
"49941492","nice conversation vth delivery person",5,"2018-07-23 13:50:04",1,9,0
"61991549","😊",5,"2018-07-22 21:21:45",1,0,0
"61967167","good",5,"2018-07-22 21:06:46",1,0,0
"55643059","Good good. quantity is little less ",4,"2018-07-22 15:13:18",2,1,0
"52607640","less food",3,"2018-07-22 13:23:42",1,1,0
"59379387","good",5,"2018-07-21 21:38:23",1,1,0
"61173584","Good ",5,"2018-07-21 20:39:01",1,0,0
"59175235","I have Ordered  special chicken biryani , the taste was awesome.",5,"2018-07-21 18:25:06",2,0,0
"60087950","good",5,"2018-07-21 16:11:07",1,0,0
"35308336","ontime",5,"2018-07-21 13:20:49",1,1,0
"61586108","Quantity of biryani is OK but the taste of chicken in it is not fresh. Bad one. ",2,"2018-07-20 14:41:59",1,0,0
"59116208","Biryani and the quantity is good but the taste of chicken is not as expected.Not justified for spending 300 bucks......",3,"2018-07-20 14:30:40",2,0,0
"61352650","good",5,"2018-07-20 13:47:03",1,0,0
"57540673","good",5,"2018-07-19 21:56:54",1,0,0
"51245965","nice delivery",5,"2018-07-19 16:59:03",3,1,0
"61251316","excellent",5,"2018-07-19 14:33:50",2,9,0
"57406747","fast delivery before time good response",5,"2018-07-18 20:55:42",2,1,0
"61310428","not good not bad",3,"2018-07-17 22:21:12",1,0,0
"58128725","The food is good. I really liked the starters and jeera rice was great. The ambience is okay but the service is bad, like real bad. The second time I visited the place, the guy spilled the lime soda on me and the plate. I couldn’t even have my starters ya. He didn’t even serve them again which he was supposed to. The worst part was the attitude.",3,"2018-07-16 22:37:42",10,2,0
"61036470","good",5,"2018-07-15 18:19:23",1,0,0
"58592459","Biryani was super but not complimentary butter milk.",5,"2018-07-15 16:39:11",3,0,0
"61019646","great",5,"2018-07-15 16:14:36",1,0,0
