"UserId","Review Text","Rating","Time","Reviews Count","Followers Count","Photos Count"
"45909324","Food taste was good and quality was also nice.",4,"2018-07-22 14:43:09",6,11,0
"51320372","Worst noodles i hav ever had. ",1,"2018-07-21 22:32:16",3,2,0
"52061403","the taste was very good but quantity was less",4,"2018-07-19 20:58:50",1,10,0
"46755009","the food was horrible i have ordered chicken wings chilly and the food that i recieved was totally burnt..the worst food that i have seen in my life.",1,"2018-07-19 02:08:44",1,4,0
"50887688","Roti delivered was very bad and was smelly half cooked",2,"2018-07-18 14:13:34",4,14,0
"45759202","So less quantity at so high rate",2,"2018-07-16 22:23:05",2,1,0
"55866635","deluvery pwrson hv no idea about route.. ",1,"2018-07-14 18:55:14",2,2,0
"34341481","They food is tasty but they misplace a lot of orders. It's a small place and a good option to budget dinners. The way they pack the food is really exceptional.",3,"2018-07-14 18:49:01",27,431,0
"51809944","very nice",5,"2018-07-14 17:23:01",4,14,0
"44529513","Good",5,"2018-07-13 22:48:10",8,3,0
"52514352","cheating at midnight...this will not be tolerated in India...this has violated my right to food ....the sample size was too small...seemed like more of chicken lollypop ",1,"2018-07-13 01:26:21",4,0,0
"36872163","less quantity",1,"2018-07-09 00:21:39",3,1,0
"59180519","it was delivered 25 min late",2,"2018-07-08 16:24:39",1,0,0
"59395880","FOOD WAS TASTY...QUANTITY OF CHOKHA WAS SUFFICIENT...BUT PACKAGING WAS NOT UPTO THE MARK..AND THEY CHARGED 15RS. FOR IT..NOT WORTH IT.",4,"2018-07-08 10:53:02",1,0,0
"37043255","Worst ever litti choka i had. It was literally stinking. Will never recommend anyone in future. Dont even deserve 1 star.
Food was not properly cooked and oil used was of very poor quality. Will prefer mess food over this. ",1,"2018-07-07 22:39:21",3,198,0
"31001251","horrible experience...",1,"2018-07-07 22:22:14",1,22,0
"1609786","The thali I ordered is incomplete",1,"2018-07-07 22:10:43",6,90,0
"59757149","No taste waste of money ",1,"2018-07-07 22:09:51",1,0,0
"56129607","so yummy",5,"2018-07-01 14:40:45",1,1,0
"46675607","not bad ",2,"2018-06-29 01:17:44",5,2,0
"41501376","food was bad ,chappati was excessively burnt",2,"2018-06-24 14:21:25",3,3,0
"29251233","superb",5,"2018-06-24 14:01:46",2,1,0
"1460146","Food was amazing. Lived the mix veg and Dal makhni. And delivery was quick too.",4,"2018-06-23 16:19:48",36,29,0
"14620441","no cultnery with food.soup was delivered in pouch .how a person is supposed to drink a soup from a pouch and soup taste was also little odd.",2,"2018-06-19 13:36:06",22,8,0
"46068683","usually food was good but not good today",2,"2018-06-18 01:27:05",2,7,0
"57309296","food ganda. alo gobi ganda.batter nanna  say not apply batter.onion ganda.",1,"2018-06-17 23:29:08",2,1,0
"46068683","Good North Indian food restaurant",4,"2018-06-14 21:13:03",2,7,0
