"UserId","Review Text","Rating","Time","Reviews Count","Followers Count","Photos Count"
"52722121","x",1,"2018-05-08 20:56:08",1,1,0
"34495306","Food is not that much delicious, I've ordered butter chicken, but i didn't found any butter flavor.,",3,"2018-05-07 14:20:42",4,1,0
"36875634","Very less quantity for starters.",1,"2018-05-07 14:17:32",1,2,0
"30692582","your delivery service is very poor",1,"2018-05-06 13:48:07",3,0,0
"37494237","i have not received any order i have been waiting for over 2 hrs and no response.",1,"2018-05-05 21:29:18",3,64,0
"38741767","okay ",2,"2018-05-04 12:55:20",1,7,0
"52054448","very less chicken pieces, not worth",3,"2018-05-04 11:45:20",1,2,0
"49835453","Food quality is not up to mark.. Manchurian contains more oil..",2,"2018-05-03 14:42:09",4,37,0
"48303596","chicken wasn't tasty. it was completely dry. like no gravy at all",1,"2018-05-02 19:30:29",7,7,0
"54143552","Waste of money..",2,"2018-04-28 21:20:11",1,1,0
"51921204","super",3,"2018-04-28 20:48:50",1,1,0
"51554879","good",5,"2018-04-27 14:04:37",2,6,0
"53757482","Super ",5,"2018-04-22 19:53:25",1,1,0
"45686991","food and service was good...",4,"2018-04-21 14:13:24",3,4,0
"51858645","Pathetic Food. ",1,"2018-04-14 14:59:47",2,1,0
"52268266","Curd rice is yummy. Remaining are below average. ",3,"2018-04-14 14:55:12",1,1,0
"38745273","Food quality and quantity is good.. but I have ordered from 13 rice bowls but served from ""
""chak de restaurant""",5,"2018-04-13 15:17:52",1,1,0
"52031235","Too spicy and quantity is very low ",3,"2018-04-11 11:56:36",6,1,0
"52197588","It was pretty good and fresh",4,"2018-04-10 21:48:28",15,2,0
"555293","Food was spoiled",1,"2018-04-08 12:12:42",3,22,0
"34853952","I got food which got spoiled already ",1,"2018-04-03 20:57:36",1,15,0
"51930874","good",3,"2018-04-01 19:50:53",2,1,0
"51577064","Not upto expectations",2,"2018-03-30 22:40:52",2,1,0
"52197588","The taste and quality was okayish. The quantity was good enough. Perfect lunch meal.",3,"2018-03-30 15:03:23",15,2,0
"52150099","good ",5,"2018-03-30 14:29:52",4,0,0
"47946991","It was very spicy. Food is tasty. I was not enjoyed the meal due to its spiciness. ",3,"2018-03-30 13:42:21",13,11,0
"51631872","the food is nt hot",3,"2018-03-28 15:10:14",2,1,0
"48508912","highly dissatisfied with the quantity, seems like they are serving infants",2,"2018-03-27 15:08:09",5,4,0
"52151062","The food was very normal and needs lots improvement in making it delicious ..",3,"2018-03-27 14:07:06",8,2,0
"52411276","late delivery",2,"2018-03-26 14:57:41",1,1,0
"33811906","I have ordered for rice combo with coke..but didn't get the coke",1,"2018-03-25 15:31:01",1,1,0
"34478865","Good",5,"2018-03-25 15:27:38",7,1,0
"51107998","very less quantity and taste was not so great",2,"2018-03-24 13:32:30",6,8,0
"37133246","good tasty food.",4,"2018-03-22 22:53:02",16,0,0
"42365334","nice",5,"2018-03-22 14:10:25",9,1,0
"51533953","Nice! and also thanks for the extra fried rice yesterday :).",4,"2018-03-22 13:12:36",1,1,0
"42442151","Very bad",1,"2018-03-19 13:53:56",3,1,0
"51206602","Good",4,"2018-03-16 18:46:07",5,2,0
"51602408","Good food",5,"2018-03-16 17:13:27",9,1,0
"34597055","Imporve the quality of taste i ordered chicken 65 rice bowl and its taste like normal fried rice and that chicken is poor taste.",3,"2018-03-16 11:23:16",2,0,0
"2673556","Ordered chicken 65 rice bowl. Average taste. Can be better for this price.",3,"2018-03-15 08:17:04",8,1,0
"32556432","who gives lassi in a packet? And you didn't even give glasses separately. Chicken was also very bad. Except prices, everything is bad. ",1,"2018-03-14 20:46:32",3,1,0
"47204416","They didn't canceled my order when I called just after 1 min to cancel it or make it combo. Even food didn't have salt in it and it was like some rice bowl which was made for ill people. Pathetic service will never order again. ",1,"2018-03-14 14:14:43",2,1,0
"51185581","rice items are fine. lassi needs to be improved",4,"2018-03-13 14:06:13",2,2,0
"51016073","Received wrong order. Disappointed with service",1,"2018-03-12 14:46:32",4,0,0
"51784775","good",5,"2018-03-12 13:23:24",1,1,0
"38183377","ok",5,"2018-03-11 21:37:31",5,16,0
