"UserId","Review Text","Rating","Time","Reviews Count","Followers Count","Photos Count"
"76701990","Visited the stall of this outlet at IBS last month. Ordered veg burger and veg sandwich. The panner which was inbetween both burger and sandwich was awesome! Really loved it! Somewhere I felt the prices are bit on higher side and very less vegetarian options😕",4,"2018-12-20 09:57:36",36,28,1
"15970119","Quite good for burger lovers. Worth the money and milky way is my best choice here. #foodlovers#nightfood#tasty#teamparties...one of the best burgers I had",4,"2018-12-12 12:49:26",10,1,0
"31055811","Extremely spicy",2,"2018-12-04 21:20:54",10,3,0
"276088","Ordered the Cosmic Burger and the Comet Tail HotDog. 
Packaging - Great! Packed in aluminium foil wraps, the burger and the hotdog were neat and clean, without any spillage. 
Quantity - Abundant. I was literally full in half a burger!
Taste - Brilliant! The chicken was succulent, the fillings and veggies were fresh and crunchy and the bread was soft and melted in the mouth.
Would definitely re-order.",5,"2018-12-04 12:08:20",6,484,0
"56956951","sandwich was nice",5,"2018-11-29 23:46:01",7,2,0
"326766","Out of so many options available in gachibowli, this place is definitely a hidden gem! Limited options on the menu but almost all the non veg menu items are good. Recommendations would the half bird, chicken wings in starters, big bang and milkyway in burgers! Only drawback is if there are too many orders the chicken remains a little under cooked some times. Ask them not to hurry and take time, you will enjoy the dish.",4,"2018-11-25 23:45:19",7,1,0
"52952042","okay .. looks over priced to me.",4,"2018-11-24 04:20:00",6,10,0
"33906369","A heaven for meat lovers. A perfect solution to your burger cravings. Their burgers are equally delicious and unique just like their names.. #milkywayLover ",4,"2018-11-23 21:50:27",17,215,0
"33539848","Amazing burgers they have..you eat it once and you feel like having it more and more..I and my friends are delighted 😀 the barbeque grilled chicken burger is a must try 😀",5,"2018-11-17 14:45:31",4,32,0
"38682967","Ordered the asteroid burger. And it was the best burger I've ever had in my life.Potato wedges crisp and spicy. The sauces were bang on.The melted cheese on a layer of seasoned veggies. The bread could have been slightly better.The main usp of this burger is that everything blended perfectly.Can't wait to try more of their burgers.",5,"2018-11-14 03:09:37",1,1,0
"33901255","Got a Galaxy burger home delivered from this place for my lunch and I now I realise what all the hype is about! The burger is really finger licking good with ample amount of cheese and sauces.
Coming to the quantity I would suggest a single layered Cosmic burger would be good enough for a light - medium eater as this is extremely filling.",4,"2018-11-11 11:39:00",155,1799,1
"43220406","I ordered parcel , instead on three layer cheese, they put only one piece cheese in burger- this happened twice with me... cheating with Customer who order online. Not happy :( ",1,"2018-11-05 21:14:38",7,5,0
