"UserId","Review Text","Rating","Time","Reviews Count","Followers Count","Photos Count"
"39433867","quantity not worth the money. ordered egg curry rs 50 and he gave 1 egg in that. seriously you guys are kidding. Neither delivered on time. it took 1 hour",1,"2019-05-09 00:44:33",6,1,0
"52164349","Homely made food,,,, very nice taste and good enough quantity,specially :curd rice ,veg thali ,chicken thali and egg fried rice.
specially :curd rice ,veg thali ,chicken thali and egg fried rice.",5,"2019-03-21 18:14:32",4,2,0
