"UserId","Review Text","Rating","Time","Reviews Count","Followers Count","Photos Count"
"73769351","I didn't go there, I ordered a chocolate ice cream from here, it was not that much good. Plain ice cream without anything and the quality of the ice cream is decent.",3,"2019-04-04 15:37:39",4,0,0
"47377852","I have ordered mango ice cream and orange from ice factory. Ice cream is good.but orange juice is very sour taste.I didn't even drink.It might be a good place for ice creams not for juices. ",2,"2019-01-19 23:22:53",48,15,0
