"UserId","Review Text","Rating","Time","Reviews Count","Followers Count","Photos Count"
"51418937","First of all update contact number ..it's showing switched off... I have ordered paneer Tikka masala n 6 tandoori roti.. but I have received only 3, tandoori roti and paneer was not good .. it was burnt... When I call delivery boy he said call restaurant guys ..I bought what they gave me... Trying to call but it's switched off",1,"2018-10-14 16:01:25",1,1,0
"62641575","need to improve quality ",3,"2018-10-13 21:51:50",1,1,0
"52861238","Lovely  Srvice .....",2,"2018-10-10 15:37:23",3,23,0
"56900832","Fast Delivery",5,"2018-10-07 08:02:55",1,3,0
"60082101","good one",5,"2018-10-06 21:37:54",1,0,0
"56482710","Very less quantity",2,"2018-10-04 15:53:54",2,1,0
"51573330","not bad",3,"2018-10-03 06:46:26",2,1,0
"4310691","fast service ",5,"2018-09-30 20:49:39",1,206,0
"2698588","Hyderabadi Dum Biryani-
I ordered Chicken Dum Biryani from one of the outlet of Hitech Bawarchi online. It was a single serve biryani containing a single large chicken piece. Biryani was fully loaded with dum and basmati rice was used. The quantity of biryani was more than sufficient for a single person. Along with biryani, salad, Salan and Raita was served. Biryani was packed in a good plastic container and carried in Hitech Bawarchi carry bag.",3,"2018-09-30 15:41:39",101,332,0
"58845466","good job",5,"2018-09-22 15:24:33",2,0,0
"51595825","How can be polite and friendly while writing review, if we are not getting what we order. Ordered a mutton hundi in Zomato and got chicken hundi. How ridiculous and irresponsible. ",1,"2018-09-16 20:29:44",1,0,0
"70785478","faster service",5,"2018-09-15 20:39:06",1,0,0
"36253920","Zomato, I didn't know that delivering a 2 litre soft drink bottle takes 1 hour...my time is valuable,I could have bought it myself if I knew that your services are so shitty",2,"2018-09-15 15:54:54",7,3,0
"50959751","Quantity too less",2,"2018-09-13 21:41:59",7,3,0
"54042099","good delivery",4,"2018-09-13 14:03:33",2,1,0
"56977344","good service",5,"2018-09-08 19:37:12",1,1,0
"69156270","less quantity  no chicken ",5,"2018-09-05 16:29:01",1,1,0
"68807104","better to add an option to choose the masala... whether to take double or single...  as there is no option to choose double masala",3,"2018-09-03 13:10:10",1,0,0
"61155165","Fully disappointed... I have ordered handi biryani with two pieces... but restaurant delivered me with one piece of chicken.",1,"2018-09-02 20:08:17",1,2,0
"11600601","Went there for team lunch last week. From the outside ,it looks good. But inside, hygiene is not maintain. We ordered for chicken biryani, chicken 65 ..... . It took sometimes to come on table. But food was very very very spicy. I was not able to eat. But my hyd.friends are enjoyed it. ",3,"2018-08-29 01:01:01",8,11318,0
"53354122","Mutton biryani was worst. No proper taste, less pieces that too not prperly cooked. Worst experience ",1,"2018-08-21 14:12:18",2,0,0
"60621629","Good",5,"2018-08-16 23:22:15",2,0,0
"55518287","good",5,"2018-08-16 15:57:50",1,1,0
"55362201","good",5,"2018-08-16 15:46:02",1,1,0
"51655008","Delivery system is too bad.......... Fuc*.....................................................................................................",1,"2018-08-16 14:35:38",4,417,0
"53875303","Good delivery time ",5,"2018-08-15 16:52:53",4,1,0
"65605832","good",3,"2018-08-15 13:22:53",1,0,0
"64809755","go",5,"2018-08-10 16:34:40",1,0,0
"54031832","good job",5,"2018-08-08 15:58:33",4,1,0
"64359946","not got thumbsup",1,"2018-08-07 14:54:11",2,0,0
"63765562","good",5,"2018-08-05 20:57:11",2,3,0
"49814085","Food was delivered in time",5,"2018-08-03 21:09:45",7,1,0
"61495523","good",5,"2018-08-03 19:28:58",1,0,0
"63689117","gentlemen .. ",5,"2018-08-03 15:56:46",3,0,0
"61774185","wow nice fast delivery",5,"2018-08-02 21:38:45",1,0,0
"63585723","awesomegood",5,"2018-08-02 20:49:14",1,0,0
"63522702","good",5,"2018-08-02 13:57:38",1,0,0
"63508429","not much ecpected",3,"2018-08-02 13:40:05",1,0,0
"53083812","Food taste was very good. but, multiple items missed from my order and the follow up was very difficult.",1,"2018-08-01 15:55:11",1,1,0
"59392714","good",5,"2018-08-01 08:36:01",3,0,0
