"UserId","Review Text","Rating","Time","Reviews Count","Followers Count","Photos Count"
"55925001","I am wondering if I had ordered thick shake or an ice cream.. thick shake will have better consistency than this.. most of my previous orders were in the same condition, yet I gave them 3 or 4 star considering the reputation of the brand .. NOT ANY MORE. Spending 150+ on something like this is utter waste.. IF YOU GUYS COULDN'T PROVIDE ICE CREAM IN PROPER WAY THEN PLEASE STOP GIVING HOME DELIVERY.. despite of the fact that there is hell lot of dry ice in the package the ice cream came was in that manner. I wonder if I can actually call this as an ice cream. Some times u guys forget to keep dry ice and sometimes the ice cream gets completely melted ..... NOT SATISFIED with your ice cream. . Not worth spending a single rupee on this one.
I was trying to take a pic and then this happened. I didn't keep pressure while holding. You can understand how liquid the consistency is just by looking at the picture. I didn't had a single spoon of ice cream from it and not a single drop of it fell out. Both quantity n quality was not good. I understand that ice cream melts but not at this rate. I place was less than a km away and delivery guy can reach in just 3 minutes. Despite of the distance and presence of dry ice, the ice cream melted completely.",1,"2019-02-26 19:30:46",1,1,1
"15565631","The quality is good,
But found hair in my order which is not good , please be sure the food is good while delivering it !!!!!
Hope it would be better next time !!",3,"2019-02-23 23:45:20",1,21,0
"27383179","I used to crave for the place before I visit, and now it seems the waiting was worthy. In each bite I can feel the delicacy. But we had full stomach when we ordered fruit overloaded and chocolava. But I would suggest for one for two people.",5,"2019-02-22 15:49:19",12,27,2
"29148567","Awesome ice cream shop. Had waffle nutcracker and lichi lake. Would recommend to all. Taste was good and quite budget friendly. Try out magic pops if you have not tried before.",5,"2019-02-11 17:28:51",32,319,3
"55343595","Though busy but an awesome place to hang out. Grab some delicious combinations of chocolate & Nutty ice-creams, shakes, waffles and you could probably have the best ice-creams to satisfy your cravings.",4,"2019-02-10 08:47:55",3,6,0
"51717578","One of my favourite cream stone. Loved the taste with brownie ""Chocovala"". I was completely satisfied with the Chocovala . I will suggest this to my friends, they can also enjoy this same feeling.",5,"2019-02-09 21:27:36",4,0,0
"15601058","#Masti time helped a lot ... Refreshing memories #Office time best choice for the ice cream shops nearby Gachibowli ! Do try Death by Chocolate 😋😋",4,"2019-02-06 00:27:23",3,67,0
"69970310","As we all know that cream stone is a good place for hangout and it's quite famous for best ice cream.
I love this place and I was in my office so we are thinking to order but again we decided to go there and have fun.
So me and my friends was started our trip and it was a fun while reaching there.
We reach there and have some stone ice cream it was a really good concept of making ice cream on stone and it was a perfect way to make because I have seen many place of making stone ice cream but it was totally different and perfect way .
We enjoyed our night at cream stone and it was really good time with my friend at cream stone.",4,"2019-02-05 15:42:02",28,1623,0
"85057443","Look at the quantity of icecream charging 175 and the product should be worth to it right ......and the brownie is not at all backed its completed rock chilled",1,"2019-02-03 18:09:00",1,0,1
"39027030","I am a huge fan of Cream Stone's Death by Chocolate ice cream. I've never personally been there, and I always got it delivered.
The packing is always so amazing. It's one box of chocolate cake with loaded chocolate sauce and another box that has a mix of vanilla and chocolate ice cream.
It's a must try for all the chocolate lovers out there.",5,"2019-02-02 12:55:52",18,15,0
