"UserId","Review Text","Rating","Time","Reviews Count","Followers Count","Photos Count"
"42107344","Curry quantity should be increased",4,"2018-04-14 13:51:49",3,1,0
"31193976","Quantity was very low. Food was very oily. ",2,"2018-04-13 21:19:44",8,30,0
"8605021","Food is okay okay,not that good. ",3,"2018-04-12 21:49:34",6,89,0
"52843468","oo",4,"2018-04-11 01:29:23",1,1,0
"52392078","Good",5,"2018-04-08 16:10:27",7,6,0
"32529337","incorrect food was received",1,"2018-04-03 21:18:04",1,4,0
"32133964","Butter chicken was good
W",2,"2018-04-01 20:40:39",6,21,0
"283020","it was not delivered on time and the quantity was less",1,"2018-03-26 14:03:33",5,6,0
"51767217","food is not at all good.. egg masala was not properly cooked and Punjabi chicken had too much colour",2,"2018-03-25 23:24:47",1,1,0
"36073652","Veg meal was good. But Chicken Punjabi was complete BS ! Runnr took more than an hour to deliver.",4,"2018-03-24 09:28:58",5,14,0
"51586812","it's very bad paneer curry is something sweet taste..",1,"2018-03-24 02:21:41",4,1,0
"839472","Ok",4,"2018-03-21 20:02:31",11,54,0
"3156156","Awesome... food...",5,"2018-03-19 23:32:47",6,0,0
"37426852","very bad quality and quantity..Spoiled and rotten food..",1,"2018-03-19 12:40:51",3,10,0
"36865347","Awesome taste and price is very reasonable. Best food I have eaten in the recent times.",5,"2018-03-15 12:08:08",8,1,0
"51654929","Restaurant opened but online ordering system closed night 12 am Katy Hea h@jra @Vishnu at gacibowli had been why not open F'S DISGUSTING dj judicial review ",1,"2018-03-11 00:23:39",1,0,0
"37379985","just okay",3,"2018-03-10 21:10:44",1,1,0
"36208590","the food was just pathetic.. I didn't even eat the food..it was so bad in taste.. horrible",1,"2018-03-06 15:38:02",2,1,0
"48256935","One of the Worst Restaurants in Madhapur region. They do not know how to treat their Customers, talk like roadside thugs and harass their customers.
I would have given -10 stars if I could.
Do not order or eat from this place :(
Worst Customer Experience",1,"2018-03-02 22:55:01",5,0,0
"51272480","good",4,"2018-02-27 14:32:16",2,1,0
"44120552","The food in this food point is really nice.Very nice compared to other fast-food restaurants.I would like to order more from this food point",4,"2018-02-22 19:15:58",4,8,0
"48272638","it's good",5,"2018-02-19 14:21:36",3,1,0
"4056571","This joint is cheap and affordable as I mostly prefer takeaways from here. 
Had gulab jamun, chicken chowmein, chili chicken and paneer masala recently. 
Except the chill chicken and gulab jamun, the rest items were okayish. The chili chicken was good but the curry leaves in it was a total mess. 
The gulab jamun was amazing. 
The staff here is polite and very attentive. If you are looking for a paisa-wasool yet tasty food experience, then definitely you can try this place.
All in all, it was a nice experience for me.thegreedygluttonsgastronomicjourney.wordpress.com",4.5,"2018-01-01 14:03:40",112,1242,1
"29214911","Hygiene is not a very strong thing in this place. But the food is dirt cheap. And also tasty. You can get garma garm rotis, rice thalis at fifty bucks , paneer curries and lots more.",3.5,"2017-10-04 00:02:59",79,452,3
"33251512","I generally have the chicken Manchurian, chili chicken, chicken 65 and chicken masala here.. Tastes of food is good and quantity is also good..
Biriyani here is also good. Small food point so i basically take away the food...",3.5,"2017-07-13 04:53:30",61,630,0
"1231476","A small canteen which serves decent quality food at cheap bucks.. 
I generally have the gobi manchurian, chili chicken, chicken 65 and chicken masala here.. Tastes quite good, given the price charged.. 
Biriyani here is also good, but its dry..  
Generally i do take aways from here... ",3.5,"2017-06-21 21:04:47",136,1601,2
"27262822","This eatery is for those who look out for pucca home style north Indian curries n hot pulkas /paranthas. One can try paneer butter masala, egg bhurji or chicken masala here.",3.5,"2016-01-27 09:25:42",14,2,0
"545853","This place is in d basement Below medplus under gachibowli flyover after 13dhaba....
5-6tables r placed.
They hav a live chapathi n paratha tawa outside.
Ordered for 
Aloo paratha - soft n stuffed nicely
Pulka - soft,small size
Egg fried rice - rice grain is thick 
Kadai chicken - avg.
Egg bhurji - dhaba style
Very simple fast food kind of place wid seating.
They've meals but doesn't luk Gud at al.
U can try parathas ,pulkas n sabji.
Very light on pocket.nothing is higher Dan 80 bugs.",3,"2015-08-28 10:10:38",328,1432,6
