"UserId","Review Text","Rating","Time","Reviews Count","Followers Count","Photos Count"
"44478221","Curd rice here is a must try. May sound weird but it's true. I did not try other dishes yet. They start their services very late. Somewhere around 2:30pm they open. ",5,"2019-04-15 13:39:56",1,1,0
