"UserId","Review Text","Rating","Time","Reviews Count","Followers Count","Photos Count"
"42555879","Amazing food I must say, people who want to eat home like food. This is the perfect venture you can order from :) When ever I wish to order something the first thing comes in Chole bhature. Do order. Stay foodie :) ",5,"2019-03-12 03:14:02",6,12,0
