"UserId","Review Text","Rating","Time","Reviews Count","Followers Count","Photos Count"
"55042253","I like your POT Biryani very much.But when I had your Chicken fry and boneless fish fry, they were sweet,tasteless,no spice at all,oily. Chicken is just boiled and covered in masala. Fish fry is hard to chew even.",2,"2018-05-18 13:04:30",2,1,0
"55042253","Don't go for chicken fry.Sweeter to taste, fully oily,pieces were just boiled and cover with masala.No taste in pieces.
Boneless fish fry, its a disaster.Filled with sweetness, hard to chew.Though I like your Pot biryani, this is very disappointing from you.",2,"2018-05-18 11:33:47",2,1,0
"1462419","ok",1,"2018-05-13 20:58:26",3,0,0
"38582943","Food is very tasty, added to my preferred list",4,"2018-05-13 14:19:26",5,8,0
"53365921","tawai biryanis very very bad. low quantity.",1,"2018-05-11 13:56:10",1,6,0
"51038333","good",5,"2018-05-10 13:29:54",1,4,0
"1565091","Food is ok.. the quantity is very very Less for the price charged",3,"2018-05-06 16:59:21",3,1,0
"37830047","Worst. Better to avoid.",2,"2018-05-06 14:04:34",1,7,0
"32002042","I have ordered 2 Gulab Jamun 50 INR each and only 1 was delivered. But bill is charged for 2",3,"2018-05-05 13:42:50",4,29,0
"51139933","best biryani",5,"2018-05-04 20:36:19",3,0,0
"40250108","zomato is fetching wrong addresses",3,"2018-04-29 13:22:49",2,1,0
"2083566","worst chicken,mutton biryani we had...full of oil  and no DUM biryani taste at all.
Starters are not at all upto the expectations. mutton biryani quantity is not at all sufficient for one person.",1,"2018-04-28 14:14:48",2,59,0
"51333689","Chicken pieces are good but the is not spicy it tasted sweet ",2,"2018-04-28 13:14:41",1,1,0
"1110072","as always great food",5,"2018-04-27 16:43:26",4,4,0
"44550612","full oily food ...worst taste",1,"2018-04-26 14:55:05",1,10,0
"53792619","lots and lots of fried onions....theres more onion than biryani and the biryani tastes sweet....not expected from deepak",1,"2018-04-23 16:28:49",1,1,0
"35295886","nice delivery and awesome taste",5,"2018-04-22 13:08:15",4,1,0
"52534401","I took more than an hour to deliver ",1,"2018-04-21 15:27:50",2,1,0
"31478804","kadhai paneer is tasty but tooo oily....tawa chicken biryani is different n fresh....again it is also very very oily...will order n try different food next time",3,"2018-04-21 14:46:52",9,86,0
"290494","Best pot biryani ever .. kudos .. egg pry ( 2 eggs ) costing 160 was too much  hope they increase portion or reduce price .. but pot biryani awesome..",5,"2018-04-20 21:47:11",3,14,0
"51704767","The flavours were good. ",5,"2018-04-20 14:27:10",6,7,0
"1640295","superb Biryani full of nice flavours and aroma as usual from Deepak Edla's kitchen. chicken pieces are juicy and nicely cooked with good amount of masala. Mirchi salan taste is too good, generally I don't like to mix salan with Biryani until and unless it's missing flavour or madala, but here can't miss this tasty.",5,"2018-04-18 14:23:18",12,91,2
"2556648","Finally tried biryani from this place. 
Tried Pot Chicken Biryani and also tried Chicken Majestic ...Food is really good. One more best place to try for Biryani !",4,"2018-04-18 10:18:50",79,77,1
"51400538","I have tasted all 3 (Tawa Chicken, Mutton, and Fish) biryanis from here. And have to say that this place is my new favorite. 😍 I loved the taste, the the way you pack the Biryani and all. Much love to this place. ",5,"2018-04-15 23:04:53",1,1,0
"37311995","Chicken 65 was absolutely perfect. Chicken roast was too dry. A mixed bag",4,"2018-04-14 20:32:28",9,2,0
"7873691","Today is one regular Friday when I skip lunch from home and rely completely on Zomato. Wanted to get back to Deepak Edla for his signature biryanis. Left a note, ""Make it a little bit spicy"" with the order.
Order arrived on time. Packaging was amazing. Microwave safe box (My mom wouldn't have thrown the box away after eating). Food was piping hot. Biryani was colorful and Juicy. In fact I was surprised by the amount of Chicken in it. On my note, they made it a bit spicy. Raita and Masala are rich, thick and yummmy.
Deepak Edla's never fail to amaze me. Thanks ZOMATO for APR50.",5,"2018-04-13 14:52:25",3,28,0
"52975334","good one to eat the pot biryani",5,"2018-04-11 15:22:44",1,2,0
"51318814","this is the best",5,"2018-04-09 01:15:03",4,1,0
"36627717","Good food and on time delivery ",5,"2018-04-07 18:48:42",3,3,0
"35253350","Finally Deepak Edla is on Zomato....!!
Heard alot about this one . I have ordered Veg biryani and my God the quality and quantity were both more than satisfying to me .
However I would like it little more spicy and the salan they gave in the parcel was very less . But, salan and Biryani together match made in heaven . To me, every bite was full of happiness. ",4,"2018-04-06 13:11:44",17,11,0
