"UserId","Review Text","Rating","Time","Reviews Count","Followers Count","Photos Count"
"50528062","it was gud",4,"2018-06-03 20:11:21",5,1,0
"53447740","awesome taste",5,"2018-06-02 12:24:51",4,1,0
"30922734","Received wrong order",1,"2018-06-02 09:27:04",1,0,0
"45563441","idly sambar super taste",5,"2018-06-01 12:28:16",1,0,0
"46764637","it was so good",5,"2018-05-31 11:38:12",4,1,0
"55580342","Very Very Less quantity.",2,"2018-05-28 20:37:09",1,1,0
"55302709","nice lunch in tamilnadu style",5,"2018-05-27 15:27:55",2,1,0
"55836130","not so tasty ",3,"2018-05-27 11:18:34",1,1,0
"40776986","avarage",3,"2018-05-26 10:33:35",2,2,0
"52355926","good",5,"2018-05-22 13:06:39",1,1,0
"46764637","Quantity was very less",2,"2018-05-21 21:30:49",4,1,0
"53761092","fud was gud. but delivered wrong product",4,"2018-05-21 21:29:09",6,1,0
"35069683","very very very less quantity . it's like Prasad. for 50rs not even getting 50 fr",2,"2018-05-21 13:11:35",2,1,0
"55302709","nice lunch with desert",5,"2018-05-19 14:51:36",2,1,0
"52283985","all good... but spoon is missing ",5,"2018-05-19 10:28:55",1,1,0
"40384080","food was good.badam milk was awesome",4,"2018-05-18 21:55:14",3,2,0
"51689578","dosa is good but the sambar idly is the worst",2,"2018-05-18 09:12:41",3,2,0
"53772537","quality ",2,"2018-05-17 11:10:51",3,1,0
"51092399","Good",5,"2018-05-16 09:31:29",6,1,0
"53698086","sambhar idly is awesome",5,"2018-05-14 20:06:34",1,1,0
"52192985","food quality is not up to the mark and quantity is very low",2,"2018-05-13 10:29:46",1,1,0
"39394006","Food is worst. Taste and prices are incomparable. Never again would choose this.",1,"2018-05-12 23:42:36",2,15,0
"793957","Tasty & Varied. ",4,"2018-05-12 15:09:51",9,161,0
"32995620","vada is too hard",4,"2018-05-12 10:41:08",1,1,0
"33692765","Really worth the money. only of Chennai cafe could provide rice bath all day. Waiting for it. ",5,"2018-05-11 19:05:14",5,13,0
"51808308","Nice taste especially vada.",5,"2018-05-11 12:35:44",1,2,0
"35609733","Instead of vada, delivered idli and sambar",1,"2018-05-11 12:25:20",1,1,0
"31386807","Thanks  on time",3,"2018-05-11 10:38:03",1,0,0
"47458114","decent food",5,"2018-05-10 12:48:12",3,2,0
"761266","food was ok.",3,"2018-05-06 21:26:33",1,255,0
"10462161","Food is disgusting as it’s not tasty and of low quality. ",1,"2018-05-06 11:32:27",52,164,0
"52550445","ok",5,"2018-05-06 11:15:50",2,1,0
"5142721","good food",4,"2018-05-01 23:18:17",1,1,0
"52032994","very delicious one.",5,"2018-04-28 14:14:15",1,1,0
"51694279","Had  good TN style pongal. ",5,"2018-04-27 11:08:08",3,2,0
"34661539","good in taste",5,"2018-04-25 09:34:18",1,13,0
"51694279","Set dosa is awesome.  ",5,"2018-04-24 11:19:39",3,2,0
"53739737","poor less quantity",3,"2018-04-23 10:34:17",1,1,0
"51800341","the dosa was not good. it was spicy and the masala was not cooked. in the cheese masala dosa the cheese content was too less to specify it as cheese masala dosa",2,"2018-04-22 10:17:20",1,1,0
"51694279","Delightful break fast. And the packing is also too good. Try to give invoice copy for the order. It will help us to claim reimbursement in our office.",5,"2018-04-21 09:41:08",3,2,0
"53317604","A couple of the packets were broken. It got real messy.",3,"2018-04-16 14:43:50",1,6,0
"52757318","It's a wonderful restaurant with really good food:) Reasonable rate. But the Zomato app is the worst app that has ever been, don't order food via Zomato. Ever. ",5,"2018-04-03 22:10:54",1,0,0
"2358850","ordered ghee mini sambar idli,vada and pongal via UberEats,and was delighted with the taste and quality of the food, especially the ghee mini idli with sambar,which was really good.
The only downside I felt was the quantity of the pongal they serve,which I felt was quite less.
Overall a good place to order South Indian breakfast.",4,"2018-04-03 12:03:51",17,3,0
"52427905","Thank you",5,"2018-03-26 20:44:13",3,0,0
"45259693","If you're from Chennai or Tamilnadu, could there be a better place for our food?!
Their Sambar, man. After such a lonng time, I got to taste the Sambar of TN. The Ghee Roast is perfect. Also try the Upma here. It's melts in your mouth! And is very filling. I'm yet to have lunch here. But I soon will and update you guys :P ",4,"2018-03-23 01:36:48",14,18,0
"48679297","I ordered Kothu paratha with onion raita but did not get onion raita.",4,"2018-03-20 22:42:57",3,1,0
