"UserId","Review Text","Rating","Time","Reviews Count","Followers Count","Photos Count"
"52590816","Yesterday we have visited this restaurant. This is the best place to have grilled stuff. Even the curries and biryanis are awesome. The price list and the food quantity with quality is decent. Clean and neat simple superb ambience. ",5,"2018-06-23 23:14:35",2,1,0
"52770982","good taste",4,"2018-06-23 19:25:09",2,1,0
"58189862","gud",4,"2018-06-23 17:27:10",2,0,0
"58022798","put oil inspite saying not to but still less compared to other restaurants",3,"2018-06-23 17:04:32",3,0,0
"53904742","Biryani is bit Raw not up to mark",3,"2018-06-23 13:33:29",2,1,0
"52740812","I have received food before estimating time.  I am very happy to get order....😊😊😊",5,"2018-06-22 19:53:09",2,1,0
"40384080","good",3,"2018-06-22 19:51:39",3,2,0
"32769229","Good ",4,"2018-06-21 19:29:01",1,0,0
"42018707","good",5,"2018-06-18 12:57:15",1,1,0
"56468062","a good taste with little delay .",5,"2018-06-18 12:35:33",1,11,0
"57655026","good",4,"2018-06-16 15:11:03",1,0,0
"52902952","good",5,"2018-06-16 01:41:42",1,1,0
"55005653","super taste",5,"2018-06-15 13:03:14",2,1,0
"52448692","worest food service qualify",1,"2018-06-14 22:02:01",1,1,0
"57474649","quantity was low",3,"2018-06-14 20:59:39",1,1,0
"55205199","good",5,"2018-06-13 21:43:06",3,1,0
"32581543","Wrong dish was delivered",2,"2018-06-10 14:08:18",1,5,0
"56918188","the taste of chicken dum biryani is great....the chicken pieces can be more for the cost",4,"2018-06-09 23:06:08",2,0,0
"54790454","super",4,"2018-06-09 20:41:16",2,1,0
"56974911","super",5,"2018-06-09 15:26:41",1,1,0
"51995277","food good but for delay for delivery it was no hot",3,"2018-06-09 02:11:24",7,1,0
"51643222","deliver is slow",3,"2018-06-08 21:46:47",1,1,0
"51043640","The quantity which you are providing is not reasonable for that fare..!! ",3,"2018-06-08 03:43:43",5,1,0
"29612697","quantity ",4,"2018-06-07 17:14:31",1,54,0
"54790454","Very delicious food....",4,"2018-06-07 14:54:55",2,1,0
"54720584","I mentioned for an extra onions but, no action was taken for it...
food was pathetic, garlic naan, and butter naan was like a stretchable plastic material...uneasy to eat.
biryani was too good, excellent for it.
but North Indian food seems like they don't even know how to prepare it.",3,"2018-06-03 19:05:50",2,1,0
"53837117","In the chicken Biryani, chicken piece was not cooked properly ",4,"2018-06-01 21:39:11",2,1,0
"56338060","good",4,"2018-06-01 21:32:56",1,0,0
"35836801","The things that I've tried from here are..
Veg/ mushroom fried rice
Veg manchurian
Chicken manchurian
Grilled fish.
Quanity wise the fried rice is enough for 2 people. Its a good place for chinese food in reasonable price. ",3,"2018-05-31 21:09:46",247,316,0
"53521593","good",4,"2018-05-29 21:30:59",2,19,0
"211838","always great achari chicken",5,"2018-05-27 20:45:46",4,2,0
"54435927","Good",4,"2018-05-27 13:41:25",1,1,0
"54456087","we had delivered biryani but seems like fried rice with more oil horrible taste ",1,"2018-05-25 21:42:15",4,1,0
"39065449","Ok",5,"2018-05-25 20:13:14",2,1,0
