"UserId","Review Text","Rating","Time","Reviews Count","Followers Count","Photos Count"
"43864056","vadav pav came is pathetic 
box was open
and was completely spoiled",1,"2018-09-20 15:25:58",8,8,0
"53342803","delivery was done before time.  I appreciate fast delivery experience.",5,"2018-07-22 13:01:48",1,6,0
"53653005","Add-on were not added",2,"2018-07-08 13:23:04",2,1,0
"58585908","no chilli was provided n no plates provided as i clearly mentioned in my notes",3,"2018-07-01 16:12:48",1,0,0
"54137815","I ordered grilled pav but it was normal and wrap n nuggets was not good too",2,"2018-05-31 18:51:28",2,1,0
"32083169","Just ok",3,"2018-05-25 18:27:20",1,16,0
"53382901","good",3,"2018-05-12 14:22:43",1,1,0
"44928385","the delivery was not done because the delivery address got changed without my knowledge",1,"2018-05-12 13:50:48",1,1,0
"53495735","Kachra",1,"2018-04-26 12:10:04",1,1,0
