"UserId","Review Text","Rating","Time","Reviews Count","Followers Count","Photos Count"
"694331","I simply love this place. I ordered from Swiggy and the food is so fresh and the eggrolls are so crunchy. The rice combo bowl I got had so much yummy veg and a tastey Chinese sauce. The Chinese soup was delish. This is best Chinese in Hyderabad!",5,"2019-05-18 21:16:25",6,29,0
