"UserId","Review Text","Rating","Time","Reviews Count","Followers Count","Photos Count"
"53120592","worst shawarma ever had ",1,"2018-07-29 00:58:01",2,1,0
"34261958","Decent Restaurant near DLF to answer you Why Shawarma is mostly loved by the Youth?
I felt Taste and Quality at this Outlet got decreased over a period of Time🤔",4,"2018-03-21 20:49:52",37,1554,0
"45598194","Been here couple of times with my colleagues and I have never been dissatisfied either with the service or with the shawarma they serve. Its a really nice place to have shawarma and the taste is so different that you literally lick your fingers. 
A must visit for arabian food lovers. ",5,"2017-09-01 17:26:54",1,0,0
"4743521","It was high time that this place got its due. Its one of those places which in my opinion serve best of shawarmas in the city at least according to my taste buds. Its evident from the fact that the very little people who know about this place are dedicated customers of this place and this place also caters to the most customers in the DLF area. 
Its a true delightful experience to have shawarma's here and you can never one for your taste buds will crav for more. 
The shawarma served here has  distinctive taste which lingers much after you gave had it. Its the perfect amalgamation of texture, taste and quality. The succulent chicken shreds with a layover of spices makes it irresistible. Priced on the dearer side than the counterparts in Tolichowki and elsewhere, it still is Value for Money. 
Taste: 5
Ambience :0
Service : 5
Value for money : 4",4.5,"2017-09-01 07:20:01",207,1048,0
"16069721","Best shawarma I hv eaten in Hyderabad..Try to visit dis place early half bcz dere will no rush n u can ask him to serve roasted parts.. it's Yummm",5,"2017-08-19 22:06:52",8,29,0
