"UserId","Review Text","Rating","Time","Reviews Count","Followers Count","Photos Count"
"71377716","very late",1,"2018-09-21 15:16:49",1,0,0
"60092961","super ",5,"2018-09-20 21:25:22",2,2,0
"51336132","worst I ever had . ",1,"2018-09-19 22:10:58",4,1,0
"36263035","To be fair.... this place may seem like a heaven to the non vegetarians. But I throng to this place only for 1 reason.... it's Irani chai. It's really good and I visit it only for that particular reason.",3,"2018-09-11 21:59:59",59,182,2
"53632945","Worse. They deliver wrong items and less quantity for orders. No one from restaurant responded to call. Zomato also tried to reach but still no response ",1,"2018-09-10 22:39:50",1,2,0
"15741714","not so good",2,"2018-09-10 21:42:54",1,57,0
"69530215","delivered at correct time and very professional delivery person",5,"2018-09-07 22:28:03",1,0,0
"52992493","I ordered Mutton Biryani online but was very dissappointed with the qualtiy of the biryani, mutton was full of bones and undigestable.  also it was very spicy and really wasn't good for a Sunday dinner. Will never order again from there...:-(",2,"2018-09-03 00:00:26",1,1,0
"59664227","nice food ",5,"2018-09-01 22:59:49",2,0,0
"63296392","not bad",3,"2018-09-01 14:12:50",2,0,0
"65933665","good. ",5,"2018-08-28 15:42:14",1,0,0
"66338414","worst hospitality they don't even have time to talk to us.",3,"2018-08-27 14:39:03",1,0,0
"67198310","good ",4,"2018-08-26 17:28:07",1,0,0
"62705740","very good",5,"2018-08-26 14:11:20",2,0,0
"58713633","good delivery ",5,"2018-08-26 13:56:33",1,0,0
"49734974","good ",5,"2018-08-25 20:23:28",3,1,0
"65350942","good ",4,"2018-08-21 14:11:52",3,0,0
"62633518","good",4,"2018-08-20 08:12:24",2,1,0
"3147860","Pathetic service, stale food( especially mutton), starters are not well cooked either, grilled chicken and chicken biryani were somewhat edible compared to rest of the menu. ",2,"2018-08-18 19:23:05",125,4641,0
"63296392","nice ",4,"2018-08-18 14:08:34",2,0,0
"66122989","good",5,"2018-08-18 13:24:22",2,1,0
"51452707","nice rider very kind",5,"2018-08-17 17:23:13",1,1,0
"65846481","less quantity less piece's make it improve,taste is nice",4,"2018-08-16 20:10:52",1,0,0
"65486141","average very less piece's",4,"2018-08-14 14:04:45",1,0,0
"63356239","good",5,"2018-08-14 13:37:59",2,0,0
"54783499","Supper job.",5,"2018-08-13 16:42:35",1,1,0
"58499515","good delivery ",5,"2018-08-12 18:04:26",1,0,0
"62996017","Worst food",1,"2018-08-11 22:27:29",1,0,0
"49452491","bad",1,"2018-08-11 14:26:22",3,3,0
"49452491","excellent ",5,"2018-08-10 21:04:58",3,3,0
"64479806","average",3,"2018-08-08 14:27:02",1,0,0
"64357344","good",5,"2018-08-07 14:40:38",1,0,0
"63488395","good ",5,"2018-08-06 15:41:58",1,4,0
"64166035","very good",5,"2018-08-05 22:36:08",1,0,0
"64124385","good",5,"2018-08-05 20:43:40",1,3,0
"63853314","very good time management",5,"2018-08-04 14:52:20",1,0,0
"62544826","gd",4,"2018-08-04 14:09:04",1,0,0
"51873227","A place for a better and Spicy Biryani in Gachibowli. Better than Paradise. Worth to taste and have Biryani with Thumbs up! Happy Eating.. The restaurant will not be crowded and one also cannot feel that ambience. Better to take a parcel from this place...☺️👍👆",3,"2018-08-03 22:39:49",18,46,0
"53313096","very good respect towards customer. nice taste to",5,"2018-08-03 22:18:55",2,1,0
"59612880","good",5,"2018-08-03 13:35:21",5,1,0
"60320515","good",5,"2018-08-03 13:14:24",2,0,0
"59278177","Good boy",5,"2018-08-01 14:46:21",1,0,0
"63081761","good ",5,"2018-08-01 14:07:16",1,0,0
"60823909","5",5,"2018-08-01 13:04:23",2,0,0
"63309940","good",5,"2018-07-31 21:44:03",1,0,0
"47281879","ok",4,"2018-07-31 13:54:34",3,1,0
"51303843","good ",5,"2018-07-31 13:38:26",1,2,0
"63101781","good",4,"2018-07-30 22:49:02",1,0,0
"55180710","good",5,"2018-07-30 18:53:19",1,11,0
"59842051","good",3,"2018-07-30 16:20:18",1,0,0
"53313096","very fast delivery",5,"2018-07-30 01:08:16",2,1,0
"63024204","fast delivery",5,"2018-07-29 22:39:29",0,0,0
"63035325","good",5,"2018-07-29 22:36:52",0,0,0
"63008514","Not plenty of gravy... Lack of test",5,"2018-07-29 21:06:38",0,0,0
"63008922","cc",5,"2018-07-29 21:02:52",0,0,0
"62972246","worst food actually  I ordered chicken chilly gravy but he sent chicken manchuria and people don't prefer this restaurant.",1,"2018-07-29 20:41:11",0,0,0
"35580701","DONT EVER ORDER FROM THIS PLACE. THEY SERVE TASTELESS RAW CHICKEN WITH NO REMORSE AND NO REACTION. WORST RESTAURANT OF GACHIBOWLI!! NO ACTION",1,"2018-07-29 17:02:52",1,20,0
"35580701","DISGUSTING!! DONT EVER ORDER FROM THIS RESTAURANT EVER AGAIN. THEY SERVED RAW CHICKEN. I ORDERED FULL GRILL CHICKEN AND COULDN'T EVEN EAT ONE BITE. THE WHOLE CHICKEN WAS RAW!! THEY SHOULD BE SUED IN CONSUMER FORUM!!",1,"2018-07-29 16:32:58",1,20,0
"58528170","good",5,"2018-07-29 14:41:33",0,0,0
"62884894","Nice food",5,"2018-07-29 14:36:07",0,0,0
"57494040","good",5,"2018-07-29 14:18:29",3,2,0
