"UserId","Review Text","Rating","Time","Reviews Count","Followers Count","Photos Count"
"16493749","Momos Delight
The chicken kurkure Momo's were a true delight and so were the chicken Momo's which were sprinkled with some special masala. The only downer was the red Momo chutney as it tasted like Tomato sauce. I am sure if they can make authentic Momos,then they can also make authentic Momo's chutney.",4,"2019-01-23 22:09:16",100,213,2
"348501","Ordered steamed veg, paneer and chicken. Chicken was okayish. Paneer was nothing but onion. veg is a total no no! On a side note, who gives out mayo with Momos . Very pocket friendly though. ",2,"2019-01-22 23:05:07",1,15,1
"62751874","The best Momos in Hyderabad I have had so far. Right on DLF Road, easy to find. Their Chicken Kurkure Momos are just wow. Excellent food at a reasonable price.",5,"2019-01-11 22:16:16",2,2,0
"12535271","One of the best momos place in hyderabad. I ordered chicken steam momos. They were like Delhi style momos. Red momos jauce is spicy and many. Momos have good amounrlt of filling with thin outer covering. Packaging is also nice and clean. ",5,"2018-12-31 08:16:49",14,119,0
"33902052","Chicken momos is fine. I have tried veg before. That's also good. But the problem is mayonnaise. These people use readymade mayonnaise which tastes really horrible/spoiled. Instead they should start making their own. ",2,"2018-12-29 21:32:02",20,10,0
"34306727","Food quality is very poor.today I ordered veg momo.this quality of food is very worst.i can't able eat.dont buy from
here. Such a shameful service.",1,"2018-11-27 22:23:35",1,9,1
"873715","I ordered a home delivery of steamed chicken momos, since it was the bestseller. The momos tasted old and chicken tasted lemony. The sauce was traditional red sauce that had no flavour because of excess water added and other sauce was store bought mayo. I had to throw the momos away",2,"2018-11-23 00:51:52",40,32,0
"2601590","5 Tiny Veg Momos is what you get for Rs.75. Hyderabad is paradise for food lover but this place is a blot on hyderabad.  Added a pic. This is what you get in Momos. Please avoid",1,"2018-11-21 22:46:00",1,1,1
"1480089","I loved the concept of kurkure Momo's, and was lucky enough to savour the last plate of the night...super delicious and all time favorite 😋😋",5,"2018-10-29 00:47:21",1,66,0
"37701390","Ordered momos from swiggy and this is what I get, stinky and broken momos.
I have never seen such worst and bad momos ever in my life.
I'll never order anything from here again",1,"2018-10-25 22:50:14",1,1,1
"34777876","Momos here are really tasty and especially the steamed momos are steamed properly with a thin outer layer.fried momos and kurkure momos are also good",4,"2018-10-24 00:22:53",5,1,0
"70659309","I didn't got the order and I kept calling the delivery guy and he was not receiving my call. I don't know what is wrong with the delivery boy literally pathetic service ",1,"2018-10-13 23:18:35",1,1,0
"43577743","I orderedered fried veg momos from this place which were pretty good, not very spicy, filled with veggies,not too oily ,but the quantity was disappointing for the price it came for.",4,"2018-10-09 22:14:18",15,3,1
"43373046","if there was minus rating,  I would have given that. 
Momos were cold. ",1,"2018-10-08 01:34:59",11,6,0
"863487","Its one of my favourite places to have momos. Im addicted to this place... perfect steamed momos at affordable pricing. they have the fried momos n kurkure momos which are a must try too... happy dining yall !",5,"2018-09-22 15:19:36",25,140,0
"65077609","v good",5,"2018-09-18 19:51:09",1,0,0
"49740759","no chutney or mayo was given",1,"2018-09-17 22:21:16",2,1,0
"33536593","A small kiosk among the many eateries opposite the DLF building. A friend recommended this place as authentic Delhi style Momos, so stopped by.
At around 9pm, only steamed chicken Momos (60/5) were available. They were absolutely steamy hot, soft and delicious. Inside the thin Momo skin, was a large filling of minced chicken meat, minimal veggies. Just perfect.
Momos were served with a nice spicy and tangy red chilly chutney, and a dollop of mayonnaise, that I left. Somehow the combination of Momos and Mayo didn't work for me.
They have crusted 'Kurkure' momos that weren't available, but hope to try them sometime later!
Here's my overall SCORE:
Food - 5/5 (Chicken filling! ⭐)
Ambience - NA
Service/ Speed - 5/5 (instant ⭐, but availability 👎🏻🙁)
VFM - 5/5 (60 for 5 is very good for taste and quality!⭐)",4.5,"2018-09-10 00:00:48",145,3376,1
"34403078","I chose Veg Kurkure Momo's from this place after hearing lot of mouth reviews.
Momo's very perfectly fried and very crispy from out. Filling was good.
Accompaniments of Mayo and Red chuney were sufficient and tasty. ",4,"2018-09-08 21:14:04",91,177,1
"30713843","Excellent momos....Ordered kurkure momo and steamed chicken momo...they are just fabulous....would like to order next time..lovely food.....",5,"2018-09-08 20:42:58",2,13,0
"2124712","very tasty",5,"2018-09-03 22:35:17",1,0,0
"51454465","The best kurkure Momo's in Hyderabad.
The paneer n the chicken kurkure Momo's are just awesome. I dint try veg so. N also paneer n chicken steam Momo's are very good too. Would love to know the recipe of chicken kurkure Momo's from the Chef. Every body loved it in my office too. Thank you",4,"2018-08-30 19:42:40",4,1,0
"45125427","Best momos till date in Hyderabad city ! Keep up the same work !!
Stuffing is tasty for both veg and non veg.
Me and my colleagues liked it a lot.",5,"2018-08-28 19:17:22",2,4,0
"35427161","Got delicious streamed veg momoz :)",5,"2018-08-27 21:11:11",21,11,0
"55104644","delivery was great",4,"2018-08-26 02:14:45",7,1,0
"48394072","nice taste but chutney quantity needed to improve.",4,"2018-08-24 20:47:00",7,1,0
"59069991","found died mosquito in food..yaak such worst taste ",1,"2018-08-22 01:58:45",3,2,0
"29171536","Finally some momo joint with consistent taste and quality. Really love all the variety of momos they offer. Good price great taste. A delightful thumbs up 👍",4,"2018-08-16 21:15:06",28,50,0
