"UserId","Review Text","Rating","Time","Reviews Count","Followers Count","Photos Count"
"27725380","It is a value for money food, delivery was on the time. Packaging of the veg combo was very good, thank you for not packing everything in small.pouches(please do same for parathas as well). Taste of veg combo was not very good I will give 3/5 to veg combo but 4.5/5 for parathas. But overall 163 rupees for this much food with delivery was quite impressive and 1 more star for that.",4,"2018-08-11 21:03:25",59,40,2
"51451175","they didnt give ketchup with noodles",2,"2018-08-04 20:34:26",1,1,0
"63432733","gd ",5,"2018-08-04 16:17:14",1,0,0
"62740958","food was stale",1,"2018-08-02 22:10:14",3,0,0
"46479191","Taste and quality of food very low standard. Ordered kachori, biryani, poori sabji, paneer chilli. Everything had poor taste. Paneer chilli lacked sauce flavors , it was just deep fried with maida coating. Biryani was actually neither biryani nor pulao, it was something weird. ",1,"2018-07-29 23:09:55",1,2,0
"16135586","Aloo Paratha was very good, paneer curry was below average.",4,"2018-07-29 13:42:24",0,0,0
"32154068","Rotis were not fresh",2,"2018-07-29 13:19:50",1,76,0
"53287479","Usually i order foor from this restaurant .i am a fan of aloo paratha",5,"2018-07-26 21:14:56",2,0,0
"44045105","tasty food",5,"2018-07-24 22:33:00",1,1,0
"32882128","worst paneer manchurian ever , paneer is very hard even not boiled properly .",1,"2018-07-23 22:34:21",2,33,0
"53178184","nice roti",5,"2018-07-22 16:50:34",5,1,0
"31893928","nice delivery guy ",5,"2018-07-22 12:50:56",1,1,0
"36603278","Had high expectations! But was very disappointed. To start with, the food (paneer butter masala) was extremely spicy. No water served throughout. No tissues on the table. There was only one guy ""Chotu"" who was trying to manage it all. The owners were least interested and busy (and loud) in their own personal conversations.",1,"2018-07-10 21:27:31",27,29,0
