"UserId","Review Text","Rating","Time","Reviews Count","Followers Count","Photos Count"
"35582447","Taste is worst ",1,"2018-05-11 21:47:35",2,53,0
"48772351","good quality 😋😊",4,"2018-05-11 20:42:09",2,2,0
"52903922","added chocolate bar topping but not received",1,"2018-05-07 22:53:03",4,2,0
"52648189","bad ",2,"2018-05-07 21:33:30",1,0,0
"52903922","good",4,"2018-05-05 17:24:59",4,2,0
"54027775","ordered chocolate brownie shake, Good",4,"2018-05-05 16:48:50",17,6,0
"54271591","excellent deilvery speed.. ",5,"2018-05-02 23:14:42",1,1,0
"40213062","Tried Chocolate Brownie which tasted really good. Located in the Financial district, jus 2 mins drive from Wipro circle. Grab a milkshake of your choice on your way back home. ",4,"2018-05-01 14:27:07",4,2,0
"39340016","good",5,"2018-04-29 16:07:15",2,163,0
"54032317","very nice.. very tasty.....",5,"2018-04-28 00:11:26",1,1,0
"54017926","excellent",5,"2018-04-26 16:01:20",1,1,0
"53730621","I visited this place by chance not by choice and I was really happy with the service.milkshake was really really awesome I enjoyed every sip of it. I ordered Oreo Nutella it was superb",5,"2018-04-21 12:19:46",1,0,0
"53591681","good taste and great quality..worth for money..best place for thick shakes........I'm gonna enjoy this season. with milkshake buffin.....I recommend everyone to visit",5,"2018-04-21 12:16:22",1,23,0
"42116730","Awesome.. Choco chips shake was worth for penny. ",5,"2018-04-21 00:10:40",6,28,0
"53668762","Milkshake is tasty 👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍😃😃😃😃😃😃😃😃😃😃😃😃😃😃😃😃😃😃😃😃😃😃😃😃😃😃",5,"2018-04-20 10:14:08",1,10,0
"36187001","Taste 5/5
Timely Service 5/5
customer approach 5/5
Place 5/5Star...............................................
.............................................................................................",5,"2018-04-20 08:09:32",1,10,0
"40363275","wow amazing place to hangout.... Oreo shake.... u beauty made my hectic day relaxing and calm..... I recommend all of you to check out this place in this summer.... cheers guys",5,"2018-04-19 11:37:15",1,1,0
"46444217","nice taste.......................................................................................................................................",5,"2018-04-18 13:47:59",1,1,0
"43534378","very good place to visit in this hot summer....milkshakes are awesome.taste and quality well maintained....real value for money. we had ferrero rockers milkshake and it was very yummy and pure ferrero rochers..",5,"2018-04-18 13:02:21",1,17,0
"53574540","milkshakes are very thick and very tasty..great customer service..I liked everything about it..Oreo Nutella is excellent..just loved it................................",5,"2018-04-18 12:52:10",1,1,0
"53476354","taste was awesome and very refreshing. quality ad quantity both are good. I am 100% satisfied and gonna visit this again and again. Nutella shake was too good .frankly I never expected such good quality.",5,"2018-04-16 11:00:30",1,1,0
